model,model_window_position,base_count,mean_bpb
carbon1,352,17,1.9770575831918156
carbon1,353,17,1.8894273112801945
carbon1,354,17,1.6573200436199413
carbon1,355,17,1.880850911140442
carbon1,356,17,1.8324873938279993
carbon1,357,17,1.9743719381444595
carbon1,358,17,1.9571694275912117
carbon1,359,17,2.0371818822972916
carbon1,360,17,2.020600578364204
carbon1,361,17,1.8854378181345322
carbon1,362,17,1.8968429723206688
carbon1,363,17,1.8484987932093002
carbon1,364,17,2.175466586561764
carbon1,365,17,1.7371275950880611
carbon1,366,17,1.878851369899862
carbon1,367,17,1.9787707188550163
carbon1,368,17,2.0337053186753216
carbon1,369,17,1.8844374663689558
carbon1,370,17,1.948520071366254
carbon1,371,17,2.129261206178104
carbon1,372,17,1.7294020587030579
carbon1,373,17,1.9215446991078995
carbon1,374,17,1.8745712006793303
carbon1,375,17,1.7126426571870552
carbon1,376,17,1.9487354825524723
carbon1,377,17,1.8404822104117449
carbon1,378,17,1.7792545662206762
carbon1,379,17,1.9249909064349007
carbon1,380,17,1.7874593524371876
carbon1,381,17,2.034313447335187
carbon1,382,17,2.1737983296899235
carbon1,383,17,1.9057250320911407
carbon1,384,17,1.9974582721205318
carbon1,385,17,1.967976277365404
carbon1,386,17,1.9314244003856884
carbon1,387,17,1.89627407578861
carbon1,388,17,1.9829559817033655
carbon1,389,17,1.9668618966551388
carbon1,390,17,1.8372842713313944
carbon1,391,17,1.9977710808024687
carbon1,392,17,1.9072595413993387
carbon1,393,17,1.7658587939598982
carbon1,394,17,1.7977423141984379
carbon1,395,17,1.9304129621561836
carbon1,396,17,1.5049946728874655
carbon1,397,17,1.9964505363913143
carbon1,398,17,1.7143052623552435
carbon1,399,17,1.9156766463728512
carbon1,400,17,1.8582101709702437
carbon1,401,17,1.838028658838833
carbon1,402,17,1.9134130477905273
carbon1,403,17,1.9878195524215698
carbon1,404,17,2.1537235063665054
carbon1,405,17,1.9062132625018848
carbon1,406,17,1.8481594814973719
carbon1,407,17,1.803061604499817
carbon1,408,17,1.8610818193239325
carbon1,409,17,1.8148165257538067
carbon1,410,17,2.0741904693491318
carbon1,411,17,1.7803293151013992
carbon1,412,17,1.8573435264475204
carbon1,413,17,1.913830694030313
carbon1,414,17,1.8252444127026726
carbon1,415,17,1.7934992383508122
carbon1,416,17,1.9709642985287834
carbon1,417,17,2.083860663806691
carbon1,418,17,1.9753367199617273
carbon1,419,17,1.8437186689937817
carbon1,420,17,1.6684708034290987
carbon1,421,17,2.164430162485908
carbon1,422,17,1.8513313601998722
carbon1,423,17,1.8876939556177925
carbon1,424,17,2.089663505554199
carbon1,425,17,2.0757285216275383
carbon1,426,17,1.722398445886724
carbon1,427,17,1.842133458922891
carbon1,428,17,1.895277408992543
carbon1,429,17,1.8201609078575582
carbon1,430,17,1.9972847419626572
