model,model_window_position,base_count,mean_bpb
megabyte1,2467,16,2.0051217510626267
megabyte1,2468,16,2.0103793851895837
megabyte1,2469,16,1.933263440428896
megabyte1,2470,16,1.8727765723403924
megabyte1,2471,16,1.811336253732508
megabyte1,2472,16,1.8583173917944111
megabyte1,2473,16,1.852072141488059
megabyte1,2474,16,1.983106329837916
megabyte1,2475,16,1.7975445003105255
megabyte1,2476,16,1.7339255369660194
megabyte1,2477,16,1.732224499951471
megabyte1,2478,16,1.6727203145265956
megabyte1,2479,16,1.9376972384859998
megabyte1,2480,16,2.103751634384167
megabyte1,2481,16,1.8306417971932698
megabyte1,2482,16,1.7827391186082255
megabyte1,2483,16,1.9207550958278008
megabyte1,2484,16,1.5998129313909017
megabyte1,2485,16,2.1006751072578056
megabyte1,2486,16,1.7568199080358307
megabyte1,2487,16,2.0296658547208195
megabyte1,2488,16,1.8531576788389632
megabyte1,2489,16,1.9758413753970194
megabyte1,2490,16,1.7444081830465121
megabyte1,2491,16,1.8399214490743963
megabyte1,2492,16,2.043034160041835
megabyte1,2493,16,1.8426069381587544
megabyte1,2494,16,1.6775535538201554
megabyte1,2495,16,1.883297961576344
megabyte1,2496,16,1.96489352111315
megabyte1,2497,16,1.8421870305312487
megabyte1,2498,16,1.9722469207126279
megabyte1,2499,16,1.8803507320344477
megabyte1,2500,16,1.8689512085180715
megabyte1,2501,16,1.8032797598268469
megabyte1,2502,16,1.9437995135260093
megabyte1,2503,16,1.7833368323612817
megabyte1,2504,16,1.892346867846558
megabyte1,2505,16,1.7544795674489493
megabyte1,2506,16,1.8234331425472723
megabyte1,2507,16,1.8339530562768007
megabyte1,2508,16,1.7565137489299625
megabyte1,2509,16,1.854111239373306
megabyte1,2510,16,1.8107274617265523
megabyte1,2511,16,2.1092422488585414
megabyte1,2512,16,1.8369063601313518
megabyte1,2513,16,1.7886943146402392
megabyte1,2514,16,1.9742106194214368
megabyte1,2515,16,1.6606121548445458
megabyte1,2516,16,1.6804617601499472
megabyte1,2517,16,2.020065584034071
megabyte1,2518,16,1.9152334589764815
