model,model_window_position,base_count,mean_bpb
evo21,829,17,0.9383228316163534
evo21,830,17,1.2588226796977002
evo21,831,17,1.016295932657907
evo21,832,17,1.5268963742179467
evo21,833,17,1.26632226142101
evo21,834,17,1.315011173740084
evo21,835,17,1.3158427667256225
evo21,836,17,1.3627259139081134
evo21,837,17,1.3897007622427362
evo21,838,17,1.013102038653896
evo21,839,17,0.9336489050594323
evo21,840,17,1.2724340085542816
evo21,841,17,1.0390963117208551
evo21,842,17,1.3437415281831122
evo21,843,17,1.5143463218255955
evo21,844,17,1.17681158128578
evo21,845,17,1.861772699500708
evo21,846,17,1.7129069338826572
evo21,847,17,1.5207644706482397
evo21,848,16,1.1000315386918373
evo21,849,16,1.4853104946669191
evo21,850,16,1.18683582439553
evo21,851,16,1.0796278130510473
evo21,852,16,1.3657410729647381
evo21,853,16,1.1702863123646239
evo21,854,16,1.4237952463809052
evo21,855,16,1.290205160388723
evo21,856,16,1.1115246354602277
evo21,857,16,1.3402321225257765
evo21,858,16,1.0182769816165091
evo21,859,16,1.3715855351438222
evo21,860,16,1.0412154301302508
evo21,861,16,0.9643668034550501
evo21,862,16,0.9803591589843563
evo21,863,16,1.1058315718983067
evo21,864,16,1.3235080822196323
evo21,865,16,1.0453574547427706
evo21,866,16,1.108011672840803
evo21,867,16,1.0790400955229416
evo21,868,16,1.1888557496858994
evo21,869,16,1.0985362204010016
evo21,870,16,1.1619853976771992
evo21,871,16,0.8692939941465738
evo21,872,16,1.037054430682474
evo21,873,16,1.126017066424538
evo21,874,16,1.0482705656031612
evo21,875,16,1.2484242485297727
evo21,876,16,0.8732525467130472
evo21,877,16,0.8125459995135316
evo21,878,16,0.8703098811747623
evo21,879,16,1.0952116023763665
evo21,880,16,0.9187644539488247
evo21,881,16,1.1780648066851427
evo21,882,16,0.9913224314732361
evo21,883,16,1.2556284836609848
evo21,884,16,1.334383650762902
evo21,885,16,1.075550113011559
evo21,886,16,0.9081123455216584
evo21,887,16,1.030968448620115
evo21,888,16,1.5300969875388546
evo21,889,16,1.1066985111683607
evo21,890,16,0.9228355643135728
evo21,891,16,0.9128412643585762
evo21,892,16,0.7114439111828688
evo21,893,16,1.1020708777869004
evo21,894,16,0.9377418796357233
evo21,895,16,1.1068597478624724
evo21,896,16,1.267823083755502
evo21,897,16,1.1384220295149134
evo21,898,16,0.9134205614973325
evo21,899,16,0.9173855393601116
evo21,900,16,1.1677901017683325
evo21,901,16,0.9267356919008307
evo21,902,16,1.162275552014762
evo21,903,16,1.450928464611934
evo21,904,16,0.9603912833263166
evo21,905,16,1.4344533580733696
evo21,906,16,1.4231042934552534
evo21,907,16,0.9981205451913411
evo21,908,16,0.9488220766361337
evo21,909,16,1.1982003369994345
evo21,910,16,0.9490850309812231
evo21,911,16,1.0562611717105028
evo21,912,16,0.6100022081518546
evo21,913,16,0.6362837715569185
evo21,914,16,0.8356864251254592
evo21,915,16,0.672605306172045
evo21,916,16,1.0178240394598106
evo21,917,16,0.71609453830024
evo21,918,16,1.1165662395796971
evo21,919,16,0.9336687094983063
evo21,920,16,1.314670826177462
evo21,921,16,0.9009539120597765
evo21,922,16,1.1067754388568574
evo21,923,16,1.2945974467002088
evo21,924,16,0.9302644331255578
evo21,925,16,0.5790814675565343
evo21,926,16,0.9700979347908287
evo21,927,16,0.6957921862631338
evo21,928,16,0.8834759052479058
evo21,929,16,0.963300670919125
evo21,930,16,0.640267557631887
evo21,931,16,0.7705474832109758
evo21,932,16,1.1006752875400707
evo21,933,16,0.7643735319070402
evo21,934,16,0.6380107915829285
evo21,935,16,0.8894177459005732
evo21,936,16,1.3287392368984001
evo21,937,16,1.5483841304085217
evo21,938,16,0.9378512346665957
evo21,939,16,1.0352808017196367
evo21,940,16,0.9408928191842278
evo21,941,16,0.8879084666259587
evo21,942,16,0.728436815115856
evo21,943,16,0.8433917625516187
evo21,944,16,1.1775205957819708
evo21,945,16,0.7629014736739919
evo21,946,16,0.7546699958256795
evo21,947,16,0.9285063711577095
evo21,948,16,1.1369850136979949
evo21,949,16,0.84580317371001
evo21,950,16,0.7155062193050981
evo21,951,16,0.7908491990019684
evo21,952,16,0.602077551309776
evo21,953,16,0.9967994827966322
evo21,954,16,0.940901949245017
evo21,955,16,0.6330572953047522
evo21,956,16,0.7483297532307915
evo21,957,16,0.6658947695395909
evo21,958,16,0.9930965277308132
evo21,959,16,0.8638041309823166
evo21,960,16,0.9675931596430019
evo21,961,16,0.5173789971740916
evo21,962,16,0.6161853819721728
evo21,963,16,1.0230799493474478
evo21,964,16,0.9639908791068592
evo21,965,16,0.8062848118934198
evo21,966,16,1.3277407492350903
evo21,967,16,0.783890316291945
evo21,968,16,0.9064196392719168
evo21,969,16,1.042678186808189
evo21,970,16,0.4635125210043043
evo21,971,16,0.8952492913304013
evo21,972,16,0.958132752974052
evo21,973,16,0.8717012789056753
evo21,974,16,1.2083490700169932
evo21,975,16,0.7043094391701743
evo21,976,16,0.7741170013759984
evo21,977,16,1.0308480181411142
evo21,978,16,1.060375845816452
evo21,979,16,0.5007283474260475
evo21,980,16,1.1353114401572384
evo21,981,16,0.6959290753293317
evo21,982,16,0.6456666703161318
evo21,983,16,1.3614115096861497
evo21,984,16,1.1982708730756713
evo21,985,16,1.3192149105016142
evo21,986,16,1.0178956765739713
evo21,987,16,0.9099238971248269
evo21,988,16,0.591661093665607
evo21,989,16,1.0709861423529219
evo21,990,16,0.9689852762930968
evo21,991,16,1.5118802170691197
evo21,992,16,1.16894768414204
evo21,993,16,1.3724609131932084
evo21,994,16,0.9481909414644178
evo21,995,16,0.8536476113295066
evo21,996,16,1.6085561285435688
evo21,997,16,0.8244134135020431
evo21,998,16,1.1062104237353196
evo21,999,16,1.306679100562178
evo21,1000,16,0.9961698300830903
evo21,1001,16,0.8426570715819253
evo21,1002,16,1.0014535403715854
evo21,1003,16,0.7167217444657581
evo21,1004,16,0.856180960603524
evo21,1005,16,0.8824420046621526
evo21,1006,16,0.735504092019255
evo21,1007,16,1.132795546145644
evo21,1008,16,1.1633513963752193
evo21,1009,16,0.9055977737298235
evo21,1010,16,0.7919513241067762
evo21,1011,16,1.1936072965036146
evo21,1012,16,0.8423201573314145
evo21,1013,16,0.9978187142551178
evo21,1014,16,0.7500948180240812
evo21,1015,16,1.4573374213141506
evo21,1016,16,1.1345290161916637
evo21,1017,16,0.9082968105649343
evo21,1018,16,0.7622070304641966
evo21,1019,16,1.0657403140940005
evo21,1020,16,0.8372388724128541
evo21,1021,16,1.1144934283511247
evo21,1022,16,0.6754387021064758
evo21,1023,16,0.9715009881183505
evo21,1024,16,1.1206523818254936
evo21,1025,16,1.1848231392359594
evo21,1026,16,1.2129994518472813
evo21,1027,16,1.021650123904692
evo21,1028,16,1.0089615498145577
evo21,1029,16,1.3742517220089212
evo21,1030,16,1.117038120602956
evo21,1031,16,1.0017303605854977
evo21,1032,16,0.8055072138886317
evo21,1033,16,0.7876053637010045
evo21,1034,16,1.127284684080223
evo21,1035,16,1.307762120013649
evo21,1036,16,0.8648368166686851
evo21,1037,16,1.0063005143165356
evo21,1038,16,1.2300011715415167
evo21,1039,16,0.7026183428315562
evo21,1040,16,1.005184720212128
evo21,1041,16,1.1717844262748258
evo21,1042,16,0.5900665554217994
evo21,1043,16,0.9182077253317402
evo21,1044,16,1.0111040221818257
evo21,1045,16,1.3080620730033843
evo21,1046,16,0.8578784632554743
evo21,1047,16,0.8295717841683654
evo21,1048,16,1.4144280527252704
evo21,1049,16,0.8982633882660593
evo21,1050,16,0.9295774443453411
evo21,1051,16,0.975198352985899
evo21,1052,16,1.343091096579883
evo21,1053,16,0.7149223555970821
evo21,1054,16,0.8321109357057139
evo21,1055,16,1.0976769235276151
evo21,1056,16,0.7470462960773148
evo21,1057,16,0.867215647638659
evo21,1058,16,0.8536226260330295
evo21,1059,16,0.9550117192702601
evo21,1060,16,0.9904544352430094
evo21,1061,16,0.7634970981016522
evo21,1062,16,0.7719007103951299
evo21,1063,16,0.7216081015540112
evo21,1064,16,0.9316891793423565
evo21,1065,16,1.0527081631225883
evo21,1066,16,1.2097325295908377
evo21,1067,16,1.0776949462888297
evo21,1068,16,1.063324280519737
evo21,1069,16,0.91484714948092
evo21,1070,16,0.9056813400529791
evo21,1071,16,1.0644561246735975
evo21,1072,16,0.8126399407228746
evo21,1073,16,0.90755684083706
evo21,1074,16,1.125949341127125
evo21,1075,16,0.8826963024985162
evo21,1076,16,0.9668602136480331
evo21,1077,16,1.2629034896963276
evo21,1078,16,1.1887136434852437
evo21,1079,16,1.0577271718066186
evo21,1080,16,1.0926933238370111
evo21,1081,16,0.7345394908261369
evo21,1082,16,0.9922177176194964
evo21,1083,16,0.6738147076684982
evo21,1084,16,0.7821229250985198
evo21,1085,16,1.1883754043083172
evo21,1086,16,0.9662447065711603
evo21,1087,16,0.8451895833059098
evo21,1088,16,0.6945108231448103
evo21,1089,16,0.8379805416552699
evo21,1090,16,0.8905409987019084
evo21,1091,16,1.30348663116456
evo21,1092,16,0.7807271388737718
evo21,1093,16,0.9951605409951298
evo21,1094,16,1.1535842932353262
evo21,1095,16,1.0643403376088827
evo21,1096,16,0.9531828334402235
evo21,1097,16,1.3167499700648477
evo21,1098,16,0.9924131589868921
evo21,1099,16,0.7933155275932222
evo21,1100,16,1.1420731947291642
evo21,1101,16,0.5658758345998649
evo21,1102,16,0.9746381318109343
evo21,1103,16,1.0543965527322143
evo21,1104,16,0.8097850077174371
evo21,1105,16,1.4119980112445774
evo21,1106,16,1.1264603414747398
evo21,1107,16,1.0190103770946735
evo21,1108,16,0.9340321372073959
evo21,1109,16,1.5648041028325679
evo21,1110,16,1.2074449322972214
evo21,1111,16,1.2533129038529296
evo21,1112,16,1.3468083427287638
evo21,1113,16,0.7487417188021936
evo21,1114,16,0.8603502656987985
evo21,1115,16,0.9028914801892824
evo21,1116,16,1.0337690884080075
evo21,1117,16,1.1962301097264572
evo21,1118,16,0.8622381873356062
evo21,1119,16,1.1042086942470632
evo21,1120,16,0.7607050368678756
evo21,1121,16,0.9953155753028113
evo21,1122,16,0.7030469242199615
evo21,1123,16,0.6455977784826246
evo21,1124,16,0.8700462088963832
evo21,1125,16,1.4181793852767441
evo21,1126,16,1.047210366872605
evo21,1127,16,1.0590046015859116
evo21,1128,16,1.4366591655561933
evo21,1129,16,1.0636065165745094
evo21,1130,16,0.953215860936325
evo21,1131,16,0.5705905906725093
evo21,1132,16,0.8535599691858806
evo21,1133,16,0.8719106037460733
evo21,1134,16,0.6968730576336384
evo21,1135,16,0.5861490280294674
evo21,1136,16,0.9524083956894174
evo21,1137,16,0.9760121132640052
evo21,1138,16,0.9670623834244907
evo21,1139,16,1.1011991937702987
evo21,1140,16,1.3376162514614407
evo21,1141,16,0.5859287409693934
evo21,1142,16,0.8287172035634285
evo21,1143,16,0.9116080147068715
evo21,1144,16,0.5880609640153125
evo21,1145,16,0.6562857718745363
evo21,1146,16,1.194582341297064
evo21,1147,16,0.9845887108240277
evo21,1148,16,1.6203968148620334
evo21,1149,16,1.0876640116512135
evo21,1150,16,1.0560245726301218
evo21,1151,16,1.3015408766295877
evo21,1152,16,1.6124575153226033
evo21,1153,16,0.8437151399994036
evo21,1154,16,0.925218361619045
evo21,1155,16,0.9932396727381274
evo21,1156,16,0.7246917950105853
evo21,1157,16,0.7990447504635085
evo21,1158,16,1.4155034027644433
evo21,1159,16,0.8417783809418324
evo21,1160,16,1.536338850390166
evo21,1161,16,1.4261310384608805
evo21,1162,16,0.8426429199753329
evo21,1163,16,0.6648734701884678
evo21,1164,16,1.6068441476672888
evo21,1165,16,1.2728842049327795
evo21,1166,16,1.0338588972663274
evo21,1167,16,1.1294962532701902
evo21,1168,16,0.990847053588368
evo21,1169,16,0.9255895581736695
evo21,1170,16,1.119488546915818
evo21,1171,16,0.6537358099012636
evo21,1172,16,1.1316853056196123
evo21,1173,16,0.9734397064894438
evo21,1174,16,0.9595753918983974
evo21,1175,16,1.0658549251966178
evo21,1176,16,1.4018288288316398
evo21,1177,16,0.8962587489950238
evo21,1178,16,0.828856922860723
evo21,1179,16,1.0531124264234677
evo21,1180,16,0.7510919189662673
evo21,1181,16,1.250225862924708
evo21,1182,16,1.0073174645876861
evo21,1183,16,0.9143362481045187
evo21,1184,16,0.7569218396674842
evo21,1185,16,1.0368431134702405
evo21,1186,16,1.354907177395944
evo21,1187,16,0.9894370963629626
evo21,1188,16,0.958261392370332
evo21,1189,16,1.1428716216760222
evo21,1190,16,1.567506944440538
evo21,1191,16,1.2842347485129721
evo21,1192,16,0.8922789972712053
evo21,1193,16,0.5926766859702184
evo21,1194,16,0.8216053494834341
evo21,1195,16,0.782260282401694
evo21,1196,16,0.7196224344952498
evo21,1197,16,0.5083275343495188
evo21,1198,16,0.46501449737115763
evo21,1199,16,0.9255994510749588
evo21,1200,16,0.6902033571968786
evo21,1201,16,0.7521173549321247
evo21,1202,16,0.5916948331578169
evo21,1203,16,1.072647100998438
evo21,1204,16,1.6074905223213136
evo21,1205,16,1.0450239233468892
evo21,1206,16,2.130440565291792
evo21,1207,16,1.1261974181979895
evo21,1208,16,1.0975424107309664
evo21,1209,16,0.9048406619112939
evo21,1210,16,0.6428607713896781
evo21,1211,16,0.687638302166306
evo21,1212,16,0.9568966645747423
evo21,1213,16,0.8936548606143333
evo21,1214,16,0.6118412463838467
evo21,1215,16,0.8421970805793535
evo21,1216,16,1.4474344983173069
evo21,1217,16,1.6258334655576618
evo21,1218,16,1.245215867558727
evo21,1219,16,0.6426600083650555
evo21,1220,16,1.1562667624893948
evo21,1221,16,0.9938973324024118
evo21,1222,16,0.8999126632043044
evo21,1223,16,1.1393147353410313
evo21,1224,16,0.6665790195111185
evo21,1225,16,1.5360669570509344
evo21,1226,16,1.2237183956895024
evo21,1227,16,0.5917452783323824
evo21,1228,16,0.5823978833504952
evo21,1229,16,0.7165857301442884
evo21,1230,16,0.46516428218455985
evo21,1231,16,1.0172777065890841
evo21,1232,16,0.750448327860795
evo21,1233,16,0.5806990180135472
evo21,1234,16,0.7779685960485949
evo21,1235,16,0.7088279116578633
evo21,1236,16,1.0086758830584586
evo21,1237,16,0.6139847897429718
evo21,1238,16,0.7620291735111095
evo21,1239,16,1.050867763813585
evo21,1240,16,0.8767742242198437
evo21,1241,16,0.7532688864448573
evo21,1242,16,0.6035327089048224
evo21,1243,16,1.014496637857519
evo21,1244,16,0.892842720990302
evo21,1245,16,1.426979440060677
evo21,1246,16,1.227247680457367
evo21,1247,16,1.0400280172398197
evo21,1248,16,0.9273342817905359
evo21,1249,16,0.5371952255954966
evo21,1250,16,1.0764079801374464
evo21,1251,16,0.9817877008899814
evo21,1252,16,1.1865729071141686
evo21,1253,16,0.8714110458240611
evo21,1254,16,0.9521212224790361
evo21,1255,16,0.7825266433064826
evo21,1256,16,0.7575531896945904
evo21,1257,16,1.5742236507066991
evo21,1258,16,1.3089356812488404
evo21,1259,16,1.5794238091402804
evo21,1260,16,0.735435826540197
evo21,1261,16,0.607435357698705
evo21,1262,16,1.050127033420722
evo21,1263,16,1.240117622532125
evo21,1264,16,0.8957894789709826
evo21,1265,16,1.1389301349336165
evo21,1266,16,0.7780771021789405
evo21,1267,16,0.9465453924494796
evo21,1268,16,0.8481579397339374
evo21,1269,16,1.0979388315972756
evo21,1270,16,0.8285053137697105
evo21,1271,16,1.4917869109049207
evo21,1272,16,0.9557369625545107
evo21,1273,16,0.5834431728799245
evo21,1274,16,1.782377633266151
evo21,1275,16,1.1215195837430656
evo21,1276,16,1.3453982854189235
evo21,1277,16,0.8306187651469372
evo21,1278,16,1.0557283272501081
evo21,1279,16,0.8102742491028039
evo21,1280,16,1.2221814386721235
evo21,1281,16,1.5246406884398311
evo21,1282,16,0.6630115901934914
evo21,1283,16,1.110041138912493
evo21,1284,16,1.341153223766014
evo21,1285,16,0.7946890048333444
evo21,1286,16,1.2329511950956658
evo21,1287,16,0.8783400763568352
evo21,1288,16,0.7345198030307074
evo21,1289,16,0.8008436580494163
evo21,1290,16,1.0902459550416097
evo21,1291,16,0.9697412919340422
evo21,1292,16,0.9029022252361756
evo21,1293,16,1.3298053240869194
evo21,1294,16,1.0668477186845848
evo21,1295,16,1.1403349125757813
evo21,1296,16,0.8923106761358213
evo21,1297,16,1.067261568561662
evo21,1298,16,1.324074124066101
evo21,1299,16,0.9916842587190331
evo21,1300,16,0.8466763026808621
evo21,1301,16,0.904568884492619
evo21,1302,16,1.0792631996737327
evo21,1303,16,1.156336505060608
evo21,1304,16,1.0620024737727363
evo21,1305,16,1.0243765605264343
evo21,1306,16,1.0384438639812288
evo21,1307,16,1.1335400888674485
evo21,1308,16,0.7890455297601875
evo21,1309,16,0.9184503995929845
evo21,1310,16,1.1139125074769254
evo21,1311,16,0.7739545550502953
evo21,1312,16,1.1898692967079114
evo21,1313,16,0.9532844556961209
evo21,1314,16,1.0818189282508683
evo21,1315,16,0.9184223103802651
evo21,1316,16,1.117710746024386
evo21,1317,16,0.8579268240137026
evo21,1318,16,0.9460361277815537
evo21,1319,16,1.2032550366566284
evo21,1320,16,1.4982441589818336
evo21,1321,16,1.015561261359835
evo21,1322,16,0.9418935244320892
evo21,1323,16,0.6484778990561608
evo21,1324,16,1.2081797979044495
evo21,1325,16,0.912678853230318
evo21,1326,16,1.0464960908866487
evo21,1327,16,1.3720521845971234
evo21,1328,16,1.9116042160021607
evo21,1329,16,0.8211636619307683
evo21,1330,16,1.1076674317300785
evo21,1331,16,1.0718940977167222
evo21,1332,16,1.1238607506020344
evo21,1333,16,0.9394507728211465
evo21,1334,16,1.6892333102878183
evo21,1335,16,1.4603506782077602
evo21,1336,16,0.8565612811362371
evo21,1337,16,1.2011112431137008
evo21,1338,16,1.1388445524207782
evo21,1339,16,1.3997258224990219
evo21,1340,16,1.3224595625652
evo21,1341,16,1.048223009602225
evo21,1342,16,0.7893446078269335
evo21,1343,16,1.0263164213320124
evo21,1344,16,0.9730018290574662
evo21,1345,16,0.5739678963363986
evo21,1346,16,0.5305433395405998
evo21,1347,16,0.9594726200011792
evo21,1348,16,1.062446494703181
evo21,1349,16,1.2518346196375205
evo21,1350,16,1.2200103944633156
evo21,1351,16,1.1661497528584732
evo21,1352,16,1.4694869478480541
evo21,1353,16,0.797524511886877
evo21,1354,16,0.949718495918205
evo21,1355,16,1.453334095160244
evo21,1356,16,0.7496668770909309
evo21,1357,16,0.9398690809030086
evo21,1358,16,0.7596688392222859
evo21,1359,16,0.5893936582142487
evo21,1360,16,0.9923247438855469
evo21,1361,16,0.9265990306303138
evo21,1362,16,0.8682689412962645
evo21,1363,16,1.7031006830511615
evo21,1364,16,0.8284962047619047
evo21,1365,16,0.713486673492298
evo21,1366,16,1.4184482467935595
evo21,1367,16,0.856461759787635
evo21,1368,16,0.8863018544216175
evo21,1369,16,0.9913597642153036
evo21,1370,16,1.468706760329951
evo21,1371,16,0.6948841552584781
evo21,1372,16,1.2508858104702085
evo21,1373,16,0.9457183511185576
evo21,1374,16,0.9511028606211767
evo21,1375,16,1.0298274640808813
evo21,1376,16,0.7329396188579267
evo21,1377,16,0.8225278553145472
evo21,1378,16,1.0637372443743516
evo21,1379,16,1.1628614383007516
evo21,1380,16,1.0993869272788288
evo21,1381,16,0.7715934932930395
evo21,1382,16,1.1005282953410642
evo21,1383,16,1.0705478089221288
evo21,1384,16,0.7022739134845324
evo21,1385,16,0.7335773308950593
evo21,1386,16,0.8757939505740069
evo21,1387,16,0.7537968099059071
evo21,1388,16,1.0055590962583665
evo21,1389,16,1.2324432582827285
evo21,1390,16,1.0493740770034492
evo21,1391,16,0.9142154536821181
evo21,1392,16,0.9825620430929121
evo21,1393,16,1.3884540008293698
evo21,1394,16,0.8655968984385254
evo21,1395,16,0.7767845675116405
evo21,1396,16,1.227346162108006
evo21,1397,16,0.8800388474774081
evo21,1398,16,0.7843234786414541
evo21,1399,16,1.0015712206659373
evo21,1400,16,1.4339364631887292
evo21,1401,16,0.6539601967306226
evo21,1402,16,0.9470605148962932
evo21,1403,16,0.8627431208733469
evo21,1404,16,0.8325204522989225
evo21,1405,16,0.9110107336455258
evo21,1406,16,0.8742347411171068
evo21,1407,16,0.9800101745204302
evo21,1408,16,0.9948135247104801
evo21,1409,16,1.0112240430316888
evo21,1410,16,0.9007221953652333
evo21,1411,16,0.9874866355166887
evo21,1412,16,0.8144810173107544
evo21,1413,16,0.949033162498381
evo21,1414,16,0.6584608565317467
evo21,1415,16,1.207564219366759
evo21,1416,16,1.5410963002213975
evo21,1417,16,1.3692075184444548
evo21,1418,16,0.909340524696745
evo21,1419,16,1.2014208705913916
evo21,1420,16,0.6309875365732296
evo21,1421,16,1.1074739144278283
evo21,1422,16,1.2535458802158246
evo21,1423,16,1.251789711881429
evo21,1424,16,1.3775028504460352
evo21,1425,16,1.3484567702980712
evo21,1426,16,1.0891134685953148
evo21,1427,16,1.2088585963902005
evo21,1428,16,0.903877100419777
evo21,1429,16,0.48863330444146413
evo21,1430,16,0.7515356178482762
evo21,1431,16,0.7219674506486626
evo21,1432,16,0.9759754539118148
evo21,1433,16,1.1669027591997292
evo21,1434,16,1.064846665427467
evo21,1435,16,0.7224829793485696
evo21,1436,16,1.0875377873671823
evo21,1437,16,0.770016327034682
evo21,1438,16,1.0209534268869902
evo21,1439,16,0.6187925246922532
evo21,1440,16,0.6966030154762848
evo21,1441,16,1.0788232460909057
evo21,1442,16,1.8911308350216132
evo21,1443,16,0.9680941532205907
evo21,1444,16,0.9193857565551298
evo21,1445,16,0.9930871367105283
evo21,1446,16,0.5411390218068846
evo21,1447,16,0.8314909699693089
evo21,1448,16,1.0054893351552892
evo21,1449,16,0.8255794795222755
evo21,1450,16,0.9354324578307569
evo21,1451,16,0.9996006877918262
evo21,1452,16,0.8435539044730831
evo21,1453,16,0.5296413246687734
evo21,1454,16,1.1779820943520463
evo21,1455,16,0.958203447109554
evo21,1456,16,1.6054807570471894
evo21,1457,16,1.1815758238226408
evo21,1458,16,1.182598692830652
evo21,1459,16,0.7074080175952986
evo21,1460,16,0.5512946553499205
evo21,1461,16,1.146510846388992
evo21,1462,16,1.02813023008639
evo21,1463,16,1.0439527441194514
evo21,1464,16,0.6622005158860702
evo21,1465,16,0.8931479701714125
evo21,1466,16,0.6615067891543731
evo21,1467,16,1.1246109458443243
evo21,1468,16,1.1498417481489014
evo21,1469,16,1.2201294647311443
evo21,1470,16,0.9467990856501274
evo21,1471,16,1.0033135541598313
evo21,1472,16,0.9632576206786325
evo21,1473,16,1.2103907323325984
evo21,1474,16,0.9649290172528708
evo21,1475,16,0.8961869696140639
evo21,1476,16,0.5449446579405048
evo21,1477,16,0.8629688184446422
evo21,1478,16,0.7580045522481669
evo21,1479,16,1.0366173039656132
evo21,1480,16,0.8380913228029385
evo21,1481,16,0.5399620659591164
evo21,1482,16,0.8361071930557955
evo21,1483,16,0.7932834479761368
evo21,1484,16,0.6038191489860765
evo21,1485,16,0.6921807755352347
evo21,1486,16,0.8094604000798427
evo21,1487,16,0.7930853716607089
evo21,1488,16,0.6902271016733721
evo21,1489,16,0.6108753698063083
evo21,1490,16,0.7135326592251658
evo21,1491,16,0.662181274528848
evo21,1492,16,0.7021212897961959
evo21,1493,16,0.8047022236714838
evo21,1494,16,0.5464367454478634
evo21,1495,16,0.3886399285402149
evo21,1496,16,0.9384927799619618
evo21,1497,16,1.0768852382316254
evo21,1498,16,0.6960270093768486
evo21,1499,16,0.7286473213898716
evo21,1500,16,1.2265629350440577
evo21,1501,16,1.0961552683729678
evo21,1502,16,1.3479763695650036
evo21,1503,16,0.4991102845524438
evo21,1504,16,0.48860540824534837
evo21,1505,16,0.48924997670110315
evo21,1506,16,0.7756040268141078
evo21,1507,16,0.48737176618305966
evo21,1508,16,0.47126059961738065
evo21,1509,16,0.7173056101310067
evo21,1510,16,0.6647824139217846
evo21,1511,16,0.9211468782741576
evo21,1512,16,0.8009412903338671
evo21,1513,16,0.7546829480561428
evo21,1514,16,1.1471002155449241
evo21,1515,16,0.9478221437020693
evo21,1516,16,0.832600413239561
evo21,1517,16,0.7947725092526525
evo21,1518,16,0.7656104472080187
evo21,1519,16,1.1155918032636691
evo21,1520,16,0.8565168638015166
evo21,1521,16,0.608474703039974
evo21,1522,16,0.5125513154780492
evo21,1523,16,0.8069617347791791
evo21,1524,16,0.5050728420646919
evo21,1525,16,0.4632918173374492
evo21,1526,16,0.5492523468128638
evo21,1527,16,0.7742951106629334
evo21,1528,16,0.6950336947702453
evo21,1529,16,1.1671283436153317
evo21,1530,16,0.8527923438232392
evo21,1531,16,0.7161908526468324
evo21,1532,16,0.9989649455528706
evo21,1533,16,1.1859625321012572
evo21,1534,16,0.8226188997832651
evo21,1535,16,0.9563086364069022
evo21,1536,16,0.8201253161387285
evo21,1537,16,0.9920318894728553
evo21,1538,16,0.6017576011654455
evo21,1539,16,1.6047826728208747
evo21,1540,16,0.9010065276816022
evo21,1541,16,1.1314954234549077
evo21,1542,16,0.9728355543629732
evo21,1543,16,1.281421924039023
evo21,1544,16,0.950402966758702
evo21,1545,16,1.0175832705572248
evo21,1546,16,1.3265172877145233
evo21,1547,16,1.2546158893892425
evo21,1548,16,0.8040066135872621
evo21,1549,16,0.6381716107134707
evo21,1550,16,0.6059533169463975
evo21,1551,16,0.9104202169473865
evo21,1552,16,0.9634362141587189
evo21,1553,16,0.9808039430208737
evo21,1554,16,0.7712503475049743
evo21,1555,16,0.7078226806188468
evo21,1556,16,0.5927433864271734
evo21,1557,16,0.5500187042343896
evo21,1558,16,1.2201652011281112
evo21,1559,16,1.1095955643686466
evo21,1560,16,1.089181614894187
evo21,1561,16,0.9411484450247372
evo21,1562,16,0.686703605853836
evo21,1563,16,1.0030866546658217
evo21,1564,16,1.0663484091783175
evo21,1565,16,1.2445772392966319
evo21,1566,16,0.9516481001046486
evo21,1567,16,0.643153105127567
evo21,1568,16,0.9193506951123709
evo21,1569,16,0.4468476151378127
evo21,1570,16,0.7460174315347103
evo21,1571,16,0.6220118061901303
evo21,1572,16,0.7094125659423298
evo21,1573,16,0.6431999821070349
evo21,1574,16,0.8619501831708476
evo21,1575,16,0.4675703928551229
evo21,1576,16,1.1930978485106607
evo21,1577,16,1.0523249507241417
evo21,1578,16,0.5540072957010125
evo21,1579,16,0.9909911278882646
evo21,1580,16,0.5438706172062666
evo21,1581,16,0.820561020358582
evo21,1582,16,0.7430877056940517
evo21,1583,16,1.091578315877996
evo21,1584,16,0.8498600219645596
evo21,1585,16,0.8783846752303361
evo21,1586,16,0.7869184349074203
evo21,1587,16,0.5291183641238604
evo21,1588,16,1.0872020044189412
evo21,1589,16,1.2734997257648502
evo21,1590,16,0.4678384583348816
evo21,1591,16,1.0460193713370245
evo21,1592,16,0.8723025229264749
evo21,1593,16,0.6386872994262376
evo21,1594,16,1.067515379138058
evo21,1595,16,1.2061642768094316
evo21,1596,16,1.1647159457716043
evo21,1597,16,0.4734640441456577
evo21,1598,16,0.9578146881976863
evo21,1599,16,1.147184918019775
evo21,1600,16,1.1505068985861726
evo21,1601,16,1.5677850442152703
evo21,1602,16,0.6803508233060711
evo21,1603,16,0.7243996083489037
evo21,1604,16,0.9894389529945329
evo21,1605,16,0.4801975402297103
evo21,1606,16,1.0071558556664968
evo21,1607,16,0.6080228708015056
evo21,1608,16,0.7125714067551598
evo21,1609,16,0.8723446017647802
evo21,1610,16,0.49127820748253725
evo21,1611,16,0.7651928144914564
evo21,1612,16,1.0057626394482213
evo21,1613,16,1.4484250179375522
evo21,1614,16,0.7310999919718597
evo21,1615,16,0.4828331630997127
evo21,1616,16,0.6399439971137326
evo21,1617,16,0.608746552701632
evo21,1618,16,1.2118784723134013
evo21,1619,16,0.7305484432581579
evo21,1620,16,0.9048988787544658
