model,model_window_position,base_count,mean_bpb
carbon1,781,6,1.8507861693700154
carbon1,782,6,1.7688876390457153
carbon1,783,6,2.034846862157186
carbon1,784,6,2.0847100019454956
carbon1,785,6,1.8049632906913757
carbon1,786,6,1.6753514011700947
carbon1,787,6,2.043628176053365
carbon1,788,6,1.9602424105008442
carbon1,789,6,1.8841310143470764
carbon1,790,6,2.1167428493499756
carbon1,791,6,1.6407878796259563
carbon1,792,6,1.660586804151535
carbon1,793,6,1.998967130978902
carbon1,794,6,2.10763680934906
carbon1,795,6,1.650582532087962
carbon1,796,6,1.981773595015208
carbon1,797,6,2.1444158355394998
carbon1,798,6,1.8102908333142598
carbon1,799,6,1.9954277276992798
carbon1,800,6,2.0862324039141336
carbon1,801,6,1.9281665285428364
carbon1,802,6,1.9401516914367676
carbon1,803,6,2.014104664325714
carbon1,804,6,2.018725355466207
carbon1,805,6,1.9650206764539082
carbon1,806,6,1.8846225341161091
carbon1,807,6,1.9326282342274983
carbon1,808,6,1.9941104650497437
carbon1,809,6,1.9985501368840535
carbon1,810,6,2.0302335619926453
carbon1,811,6,1.876011610031128
carbon1,812,6,1.9039652148882549
carbon1,813,6,1.7224456866582234
carbon1,814,6,1.9146971503893535
carbon1,815,6,2.2084946632385254
carbon1,816,6,1.957103669643402
carbon1,817,6,1.9339880347251892
carbon1,818,6,1.6913896799087524
carbon1,819,6,2.193422476450602
carbon1,820,6,1.9846179286638896
carbon1,821,6,2.1307648619016013
carbon1,822,6,2.015796879927317
carbon1,823,6,1.9107254147529602
carbon1,824,6,1.9835892915725708
carbon1,825,6,1.7696916262308757
carbon1,826,6,2.153553009033203
carbon1,827,6,2.18214213848114
carbon1,828,6,1.8293288747469585
carbon1,829,6,2.0225412448247275
carbon1,830,6,1.9138910969098408
carbon1,831,6,2.1636226574579873
carbon1,832,6,2.1262969175974527
carbon1,833,6,1.9494174520174663
carbon1,834,6,2.0420371294021606
carbon1,835,6,2.0930370688438416
carbon1,836,6,2.023835221926371
carbon1,837,6,1.8165779908498128
carbon1,838,6,1.8704941868782043
carbon1,839,6,1.6960002382596333
carbon1,840,6,1.7654073437054951
carbon1,841,6,1.7450281381607056
carbon1,842,6,1.787448525428772
carbon1,843,6,1.776644766330719
carbon1,844,6,1.85985666513443
carbon1,845,6,1.7752272884051006
carbon1,846,6,2.0396125117937722
carbon1,847,6,1.812274734179179
carbon1,848,6,2.0159952640533447
carbon1,849,6,1.9447465936342876
carbon1,850,6,1.9418782790501912
carbon1,851,6,2.3008644382158914
carbon1,852,6,1.9735301335652669
carbon1,853,6,1.974711000919342
carbon1,854,6,1.9355038205782573
carbon1,855,6,2.1856385270754495
carbon1,856,6,1.997400939464569
carbon1,857,6,2.0817530353864035
carbon1,858,6,2.051890790462494
carbon1,859,6,1.876117726167043
carbon1,860,6,2.1247270703315735
carbon1,861,6,1.960792859395345
carbon1,862,6,1.8222793936729431
carbon1,863,6,2.0146483381589255
carbon1,864,6,1.6849485039710999
carbon1,865,6,1.9610280990600586
carbon1,866,6,2.126226464907328
carbon1,867,6,1.859753668308258
carbon1,868,6,1.8981864054997761
carbon1,869,6,1.8829018672307332
carbon1,870,6,1.7577073971430461
carbon1,871,6,1.8843684395154316
carbon1,872,6,1.8307584325472515
carbon1,873,6,1.8437176148096721
carbon1,874,6,1.9076203505198162
carbon1,875,6,1.9262389540672302
carbon1,876,6,2.0437058210372925
carbon1,877,6,1.7672817707061768
carbon1,878,6,1.7549862066904705
carbon1,879,6,1.8268450299898784
carbon1,880,6,2.000581999619802
carbon1,881,6,1.956033170223236
carbon1,882,6,1.517449011405309
carbon1,883,6,1.8595099250475566
carbon1,884,6,1.8190781871477764
carbon1,885,6,2.1249804894129434
carbon1,886,6,2.0101029872894287
carbon1,887,6,1.691624124844869
carbon1,888,6,1.7511895497639973
carbon1,889,6,1.9049990773200989
carbon1,890,6,1.8105321725209553
carbon1,891,6,1.8131906886895497
carbon1,892,6,1.8870909214019775
carbon1,893,6,1.5309872031211853
carbon1,894,6,1.9861077864964802
carbon1,895,6,1.847607930501302
carbon1,896,6,1.6571264863014221
carbon1,897,6,1.6954559485117595
carbon1,898,6,2.2504199544588723
carbon1,899,6,2.5324973861376443
carbon1,900,6,1.9495135347048442
carbon1,901,6,2.0892013708750405
carbon1,902,6,2.045501093069712
carbon1,903,6,1.8612269163131714
carbon1,904,6,2.104626635710398
carbon1,905,6,1.9147159258524578
carbon1,906,6,1.8980559309323628
carbon1,907,6,2.176129619280497
carbon1,908,6,1.5383881330490112
carbon1,909,6,2.2161954442660012
carbon1,910,6,2.4510770042737327
carbon1,911,6,1.9038858811060588
carbon1,912,6,2.0090866088867188
carbon1,913,6,2.018383880456289
carbon1,914,6,1.9750482241312664
carbon1,915,6,1.9414878288904827
carbon1,916,6,1.9908928275108337
carbon1,917,6,2.1455768942832947
carbon1,918,6,2.3011417388916016
carbon1,919,6,1.9001256227493286
carbon1,920,6,1.948644717534383
carbon1,921,6,1.7185759941736858
carbon1,922,6,2.159102221330007
carbon1,923,6,2.411685069402059
carbon1,924,6,1.7080175479253132
carbon1,925,6,1.99832687775294
carbon1,926,6,1.9304604530334473
carbon1,927,6,1.9821364482243855
carbon1,928,6,2.0176722208658853
carbon1,929,6,1.9831176002820332
carbon1,930,6,2.1080255707105002
carbon1,931,6,2.2437566121419272
carbon1,932,6,2.2633148034413657
carbon1,933,6,1.9697474439938862
carbon1,934,6,1.7845578988393147
carbon1,935,6,1.8610759576161702
carbon1,936,6,2.143069048722585
carbon1,937,6,2.2776741782824197
carbon1,938,6,1.877608299255371
carbon1,939,6,1.9777563214302063
carbon1,940,6,1.8288938403129578
carbon1,941,6,1.7017140587170918
carbon1,942,6,1.6600628693898518
carbon1,943,6,1.729954481124878
carbon1,944,6,1.9001243114471436
carbon1,945,6,1.9831147193908691
carbon1,946,6,2.1559994220733643
carbon1,947,6,2.044771194458008
carbon1,948,6,1.8930466373761494
carbon1,949,6,1.8381584485371907
carbon1,950,6,1.6602856914202373
carbon1,951,6,1.8101223309834797
carbon1,952,6,2.085283557573954
carbon1,953,6,1.954517940680186
carbon1,954,6,2.0868186752001443
carbon1,955,6,1.9180475076039631
carbon1,956,6,2.1447198589642844
carbon1,957,6,2.028712491194407
carbon1,958,6,1.990556498368581
carbon1,959,6,2.102719267209371
carbon1,960,6,1.833010236422221
carbon1,961,6,2.1111884713172913
carbon1,962,6,1.979159414768219
carbon1,963,6,1.8703903555870056
carbon1,964,6,1.8988488515218098
carbon1,965,6,1.6822641293207805
carbon1,966,6,1.8864099383354187
carbon1,967,6,2.193661908308665
carbon1,968,6,2.3471100529034934
carbon1,969,6,1.92025230328242
carbon1,970,6,1.9067967732747395
carbon1,971,6,1.8054445187250774
carbon1,972,6,2.177867273489634
carbon1,973,6,2.0339070359865823
carbon1,974,6,1.67006254196167
carbon1,975,6,2.025027016798655
carbon1,976,6,1.9997849663098652
carbon1,977,6,2.3713854948679605
carbon1,978,6,1.7696516116460164
carbon1,979,6,1.9096426765124004
carbon1,980,6,1.7403876781463623
carbon1,981,6,1.826445738474528
carbon1,982,6,2.037960390249888
carbon1,983,6,1.9129281640052795
carbon1,984,6,1.798700213432312
carbon1,985,6,1.7646456758181255
carbon1,986,6,1.8945619861284893
carbon1,987,6,1.7432138323783875
carbon1,988,6,1.9003976186116536
carbon1,989,6,2.037012457847595
carbon1,990,6,2.0823626120885215
carbon1,991,6,1.7068472703297932
carbon1,992,6,1.547433614730835
carbon1,993,6,1.9461021622021992
carbon1,994,6,1.8166569868723552
carbon1,995,6,2.029464522997538
carbon1,996,6,1.8216375708580017
carbon1,997,6,1.9657262166341145
carbon1,998,6,2.05285382270813
carbon1,999,6,1.7242268522580464
carbon1,1000,6,2.0499740839004517
carbon1,1001,6,1.9221776723861694
carbon1,1002,6,2.2773539622624717
carbon1,1003,6,1.9243396520614624
carbon1,1004,6,2.102257013320923
carbon1,1005,6,2.0304959416389465
carbon1,1006,6,1.8751153151194255
carbon1,1007,6,2.099957207838694
carbon1,1008,6,1.6606193979581196
carbon1,1009,6,1.7966767350832622
carbon1,1010,6,1.7227903405825298
carbon1,1011,6,1.8612165451049805
carbon1,1012,6,2.0253920356432595
carbon1,1013,6,2.1536908745765686
carbon1,1014,6,2.0154407620429993
carbon1,1015,6,2.0455559293429055
carbon1,1016,6,1.7512762347857158
carbon1,1017,6,1.9572537740071614
carbon1,1018,6,2.047364592552185
carbon1,1019,6,2.291312019030253
carbon1,1020,6,2.105263431866964
carbon1,1021,6,2.0266452630360923
carbon1,1022,6,1.9156259894371033
carbon1,1023,6,1.936949650446574
carbon1,1024,6,1.9911569952964783
carbon1,1025,6,1.939212163289388
carbon1,1026,6,1.9708671967188518
carbon1,1027,6,1.7300081451733906
carbon1,1028,6,2.2396884163220725
carbon1,1029,6,1.9870242675145466
carbon1,1030,6,2.0737030108769736
carbon1,1031,6,1.8332009712855022
carbon1,1032,6,1.8680781722068787
carbon1,1033,6,2.436962286631266
carbon1,1034,6,2.0027747750282288
carbon1,1035,6,1.8306859532992046
carbon1,1036,6,2.0028525590896606
carbon1,1037,6,1.7068242232004802
carbon1,1038,6,1.8895509839057922
carbon1,1039,6,1.7943403522173564
carbon1,1040,6,2.1031867067019143
carbon1,1041,6,2.141885836919149
carbon1,1042,6,2.0010633865992227
carbon1,1043,6,1.6645777821540833
carbon1,1044,6,1.7623044053713481
carbon1,1045,6,2.0504597822825112
carbon1,1046,6,1.9891047477722168
carbon1,1047,6,2.0159680445988974
carbon1,1048,6,1.7756014863650005
carbon1,1049,6,2.1684060096740723
carbon1,1050,6,2.01131538550059
carbon1,1051,6,2.09777162472407
carbon1,1052,6,1.692534069220225
carbon1,1053,6,1.9203078548113506
carbon1,1054,6,1.859235445658366
carbon1,1055,6,1.9188170035680134
carbon1,1056,6,2.1233076651891074
carbon1,1057,6,1.9048750201861064
carbon1,1058,6,1.8241518537203472
carbon1,1059,6,2.0643213192621865
carbon1,1060,6,1.9381389220555623
carbon1,1061,6,1.9885368943214417
carbon1,1062,6,2.0468602379163108
carbon1,1063,6,1.9227318565050762
carbon1,1064,6,1.864731768767039
carbon1,1065,6,1.952551503976186
carbon1,1066,6,1.8561957478523254
carbon1,1067,6,1.9302218953768413
carbon1,1068,6,1.8375585277875264
carbon1,1069,6,1.8229840000470479
carbon1,1070,6,2.0177269776662192
carbon1,1071,6,2.144941747188568
carbon1,1072,6,2.068745275338491
carbon1,1073,6,1.9572431047757466
carbon1,1074,6,2.0202873150507608
carbon1,1075,6,1.8823112448056538
carbon1,1076,6,1.7696391344070435
carbon1,1077,6,1.9770565032958984
carbon1,1078,6,2.0159366528193154
carbon1,1079,6,1.8054754137992859
carbon1,1080,6,1.7503121693929036
carbon1,1081,6,1.9974468151728313
carbon1,1082,6,1.7117257714271545
carbon1,1083,6,2.0033587416013083
carbon1,1084,6,2.0042428572972617
carbon1,1085,6,1.9101508458455403
carbon1,1086,6,2.0484063227971396
carbon1,1087,6,1.7991581161816914
carbon1,1088,6,2.0822786688804626
carbon1,1089,6,2.1264172991116843
carbon1,1090,6,2.0823144714037576
carbon1,1091,6,1.823881447315216
carbon1,1092,6,2.013887027899424
carbon1,1093,6,1.775655706723531
carbon1,1094,6,1.9382987817128499
carbon1,1095,6,2.201422611872355
carbon1,1096,6,1.924380620320638
carbon1,1097,6,2.105627715587616
carbon1,1098,6,2.203858574231466
carbon1,1099,6,2.202158749103546
carbon1,1100,6,1.871589461962382
carbon1,1101,6,1.9039867520332336
carbon1,1102,6,2.0506261189778647
carbon1,1103,6,2.183158020178477
carbon1,1104,6,2.161795715490977
carbon1,1105,6,1.8563367128372192
carbon1,1106,6,1.8664969603220622
carbon1,1107,6,2.1672863165537515
carbon1,1108,6,1.9733538627624512
carbon1,1109,6,2.0727595885594687
carbon1,1110,6,1.6406655013561249
carbon1,1111,6,1.9177475174268086
carbon1,1112,6,1.6526612440745037
carbon1,1113,6,2.055606464544932
carbon1,1114,6,2.1699360807736716
carbon1,1115,6,1.6551941831906636
carbon1,1116,6,2.2613530357678733
carbon1,1117,6,1.8370784719785054
carbon1,1118,6,1.9956150849660237
carbon1,1119,6,1.785613238811493
carbon1,1120,6,1.9072685440381367
carbon1,1121,6,2.0799089074134827
carbon1,1122,6,1.8050362467765808
carbon1,1123,6,1.7812278469403584
carbon1,1124,6,1.7534554799397786
carbon1,1125,6,1.89095534880956
carbon1,1126,6,2.0047377943992615
carbon1,1127,6,1.992503563563029
carbon1,1128,6,2.274447957674662
carbon1,1129,6,2.2676901618639627
carbon1,1130,6,1.5837042530377705
carbon1,1131,6,2.0579925775527954
carbon1,1132,6,1.7468029856681824
carbon1,1133,6,2.091975152492523
carbon1,1134,6,1.7994844714800518
carbon1,1135,6,1.7595412532488506
carbon1,1136,6,1.7924715876579285
carbon1,1137,6,2.056616167227427
carbon1,1138,6,1.9526750445365906
carbon1,1139,6,1.887721836566925
carbon1,1140,6,2.093413313229879
carbon1,1141,6,1.9445123672485352
carbon1,1142,6,2.0388437509536743
carbon1,1143,6,1.9444318811098735
carbon1,1144,6,2.0700297753016152
carbon1,1145,6,1.93107004960378
carbon1,1146,6,1.9828744729359944
carbon1,1147,6,1.9719021717707317
carbon1,1148,6,2.1880889733632407
carbon1,1149,6,2.046973705291748
carbon1,1150,6,1.8469525178273518
carbon1,1151,6,2.207776745160421
carbon1,1152,6,2.007686177889506
carbon1,1153,6,1.976560930411021
carbon1,1154,6,2.4993677536646524
carbon1,1155,6,2.256577173868815
carbon1,1156,6,1.817934771378835
carbon1,1157,6,1.8255881269772847
carbon1,1158,6,2.0834225018819175
carbon1,1159,6,1.8275010387102764
carbon1,1160,6,2.1179248889287314
carbon1,1161,6,1.8817673325538635
carbon1,1162,6,2.27798060576121
carbon1,1163,6,1.827465812365214
carbon1,1164,6,1.7578129768371582
carbon1,1165,6,2.002017637093862
carbon1,1166,6,2.174907843271891
carbon1,1167,6,1.7894113461176555
carbon1,1168,6,2.0665343006451926
carbon1,1169,6,1.9224074085553486
carbon1,1170,6,1.8104254404703777
carbon1,1171,6,1.7617941498756409
carbon1,1172,6,1.7591962019602458
carbon1,1173,6,2.0555025339126587
carbon1,1174,6,2.0822853247324624
carbon1,1175,6,2.0413767099380493
carbon1,1176,6,2.0819474856058755
carbon1,1177,6,2.379394272963206
carbon1,1178,6,1.7524210611979167
carbon1,1179,6,1.8994653820991516
carbon1,1180,6,2.010358154773712
carbon1,1181,6,1.724461853504181
carbon1,1182,6,1.9835039377212524
carbon1,1183,6,1.8859572410583496
carbon1,1184,6,2.2503673235575357
carbon1,1185,6,2.0122861862182617
carbon1,1186,6,2.0615612467130027
carbon1,1187,6,1.634452263514201
carbon1,1188,6,1.9786989291508992
carbon1,1189,6,2.0605029861132302
carbon1,1190,6,2.048266112804413
carbon1,1191,6,1.8683255116144817
carbon1,1192,6,1.8939084609349568
carbon1,1193,6,1.8281795978546143
carbon1,1194,6,2.064812401930491
carbon1,1195,6,1.78364501396815
carbon1,1196,6,1.7066246171792347
carbon1,1197,6,1.8983376423517864
carbon1,1198,6,1.9727604985237122
carbon1,1199,6,2.203833897908529
carbon1,1200,6,1.7125425736109416
carbon1,1201,6,1.972701370716095
carbon1,1202,6,1.7305004795392354
carbon1,1203,6,1.8765201767285664
carbon1,1204,6,1.862490435441335
carbon1,1205,6,1.9911900162696838
carbon1,1206,6,1.7400649984677632
carbon1,1207,6,1.9216294288635254
carbon1,1208,6,1.8932529886563618
carbon1,1209,6,1.8932551145553589
carbon1,1210,6,1.745527724424998
carbon1,1211,6,1.7215054233868916
carbon1,1212,6,1.765290915966034
carbon1,1213,6,1.9039124051729839
carbon1,1214,6,1.7443061272303264
carbon1,1215,6,1.7538939118385315
carbon1,1216,6,2.027329425017039
carbon1,1217,6,1.7820556859175365
carbon1,1218,6,2.0430445869763694
carbon1,1219,6,1.9728532632191975
carbon1,1220,6,2.12008265654246
carbon1,1221,6,1.83661945660909
carbon1,1222,6,2.0804709593454995
carbon1,1223,6,1.9168565074602764
carbon1,1224,6,1.6188316742579143
carbon1,1225,6,1.8579248189926147
carbon1,1226,6,1.823841631412506
carbon1,1227,6,2.1135719219843545
carbon1,1228,6,2.0201996167500815
carbon1,1229,6,1.9318449099858601
carbon1,1230,6,1.6629612843195598
carbon1,1231,6,1.8068732420603435
carbon1,1232,6,2.318711201349894
carbon1,1233,6,2.1706018646558127
carbon1,1234,6,1.8677853345870972
carbon1,1235,6,1.5272138913472493
carbon1,1236,6,2.038746476173401
carbon1,1237,6,1.8868574500083923
carbon1,1238,6,2.031697412331899
carbon1,1239,6,1.8399226069450378
carbon1,1240,6,1.8724387685457866
carbon1,1241,6,1.9430590867996216
carbon1,1242,6,1.6621009310086567
carbon1,1243,6,1.9099241296450298
carbon1,1244,6,2.404855410257975
carbon1,1245,6,2.09905606508255
carbon1,1246,6,1.7839806079864502
carbon1,1247,6,1.7839949329694111
carbon1,1248,6,1.883445103963216
carbon1,1249,6,1.8330432375272114
carbon1,1250,6,1.7264539798100789
carbon1,1251,6,1.7788859804471333
carbon1,1252,6,1.7366486191749573
carbon1,1253,6,1.9270508488019307
carbon1,1254,6,1.7871943513552349
carbon1,1255,6,1.878536840279897
carbon1,1256,6,1.840122898419698
carbon1,1257,6,1.908497154712677
carbon1,1258,6,1.9249031941095989
carbon1,1259,6,1.9562095403671265
carbon1,1260,6,2.2011582454045615
carbon1,1261,6,2.036586900552114
carbon1,1262,6,1.8760245243708293
carbon1,1263,6,1.8964266379674275
carbon1,1264,6,2.200018326441447
carbon1,1265,6,2.049069623152415
carbon1,1266,6,1.8433789610862732
carbon1,1267,6,1.9004894495010376
carbon1,1268,6,2.355388601620992
carbon1,1269,6,1.9426720937093098
carbon1,1270,6,1.8367237250010173
carbon1,1271,6,1.765878399213155
carbon1,1272,6,2.08198752005895
carbon1,1273,6,2.0690027872721353
carbon1,1274,6,2.168055216471354
carbon1,1275,6,1.8446137110392253
carbon1,1276,6,1.9787909984588623
carbon1,1277,6,1.5410605768362682
carbon1,1278,6,1.504704972108205
carbon1,1279,6,1.6840644478797913
carbon1,1280,6,2.0905619859695435
carbon1,1281,6,2.1288441022237143
carbon1,1282,6,1.8329341808954875
carbon1,1283,6,1.7696423331896465
carbon1,1284,6,1.865940233071645
carbon1,1285,6,1.8276941974957783
carbon1,1286,6,2.3005661368370056
carbon1,1287,6,2.12728879849116
carbon1,1288,6,2.0670443773269653
carbon1,1289,6,2.013015925884247
carbon1,1290,6,1.7796072959899902
carbon1,1291,6,1.9271426598230998
carbon1,1292,6,2.1156426270802817
carbon1,1293,6,1.8501817186673482
carbon1,1294,6,1.9610025485356648
carbon1,1295,6,1.8759818474451702
carbon1,1296,6,1.36697914203008
carbon1,1297,6,2.1026811599731445
carbon1,1298,6,1.7783273657162983
carbon1,1299,6,2.1174419124921164
carbon1,1300,6,2.1788486440976462
carbon1,1301,6,1.7168708046277363
carbon1,1302,6,2.085701664288839
carbon1,1303,6,1.9050149122873943
carbon1,1304,6,1.822161356608073
carbon1,1305,6,2.028498411178589
carbon1,1306,6,1.903776506582896
carbon1,1307,6,1.8504326542218525
carbon1,1308,6,1.9825313488642375
carbon1,1309,6,1.9072048266728718
carbon1,1310,6,1.7504329681396484
carbon1,1311,6,1.9510244925816853
carbon1,1312,6,1.9872376521428425
carbon1,1313,6,1.902384062608083
carbon1,1314,6,1.6067179838816326
carbon1,1315,6,1.8165396650632222
carbon1,1316,6,1.8863357305526733
carbon1,1317,6,1.9207783341407776
carbon1,1318,6,1.9423628052075703
carbon1,1319,6,1.8186895449956257
carbon1,1320,6,1.7068313360214233
carbon1,1321,6,2.170950412750244
carbon1,1322,6,1.9416537086168926
carbon1,1323,6,2.1170246601104736
carbon1,1324,6,2.140180468559265
carbon1,1325,6,2.038654148578644
carbon1,1326,6,1.728782296180725
carbon1,1327,6,1.8812156120936077
carbon1,1328,6,1.8151923815409343
carbon1,1329,6,1.6192604700724285
carbon1,1330,6,1.9933783014615376
carbon1,1331,6,1.79587060213089
carbon1,1332,6,1.9213889439900715
carbon1,1333,6,1.982566813627879
carbon1,1334,6,2.116649031639099
carbon1,1335,6,2.020195166269938
carbon1,1336,6,1.8123551607131958
carbon1,1337,6,2.3276124596595764
carbon1,1338,6,2.25271213054657
carbon1,1339,6,2.1493291656176248
carbon1,1340,6,1.734856625398
carbon1,1341,6,1.9795578519503276
carbon1,1342,6,2.0809552470842996
carbon1,1343,6,1.7530344327290852
carbon1,1344,6,1.7791633009910583
carbon1,1345,6,1.7740366260210674
carbon1,1346,6,1.886969765027364
carbon1,1347,6,1.9398650725682576
carbon1,1348,6,1.974133312702179
carbon1,1349,6,2.339837114016215
carbon1,1350,6,1.9635494351387024
carbon1,1351,6,2.03415576616923
carbon1,1352,6,1.8953951795895894
carbon1,1353,6,2.030027210712433
carbon1,1354,6,1.9337876439094543
carbon1,1355,6,1.5698033968607585
carbon1,1356,6,1.7851460178693135
carbon1,1357,6,2.02344818909963
carbon1,1358,6,2.186311741669973
carbon1,1359,6,1.9005594650904338
carbon1,1360,6,2.232751429080963
carbon1,1361,6,1.8385814627011616
carbon1,1362,6,1.987240691979726
carbon1,1363,6,1.818208913008372
carbon1,1364,6,1.9726961255073547
carbon1,1365,6,1.8933148980140686
carbon1,1366,6,1.7229859034220378
carbon1,1367,6,2.1187554001808167
carbon1,1368,6,2.1901939709981284
carbon1,1369,6,1.8140661120414734
carbon1,1370,6,1.8832035462061565
carbon1,1371,6,1.802909294764201
carbon1,1372,6,1.9911491870880127
carbon1,1373,6,1.8029624819755554
carbon1,1374,6,2.0603628555933633
carbon1,1375,6,1.98347141345342
carbon1,1376,6,1.882966697216034
carbon1,1377,6,1.8183712561925252
carbon1,1378,6,2.045210063457489
carbon1,1379,6,2.0971646308898926
carbon1,1380,6,1.8564321994781494
carbon1,1381,6,1.9819855292638142
carbon1,1382,6,2.1797032952308655
carbon1,1383,6,1.9900025129318237
carbon1,1384,6,1.8458402156829834
carbon1,1385,6,1.9264042377471924
carbon1,1386,6,1.8875616192817688
carbon1,1387,6,2.1979026993115744
carbon1,1388,6,1.9477977951367695
carbon1,1389,6,1.834259291489919
carbon1,1390,6,2.199623703956604
carbon1,1391,6,1.8061651984850566
carbon1,1392,6,1.9881020188331604
carbon1,1393,6,2.1593408783276877
carbon1,1394,6,2.134735425313314
carbon1,1395,6,2.1177552143732705
carbon1,1396,6,2.010667860507965
carbon1,1397,6,2.0647062063217163
carbon1,1398,6,1.6935068368911743
carbon1,1399,6,1.903298815091451
carbon1,1400,6,1.7724742492039998
carbon1,1401,6,1.859669287999471
carbon1,1402,6,1.9597776929537456
carbon1,1403,6,1.9458638628323872
carbon1,1404,6,1.861553947130839
carbon1,1405,6,2.287445306777954
carbon1,1406,6,2.1922438542048135
carbon1,1407,6,1.8935449719429016
carbon1,1408,6,1.752242664496104
carbon1,1409,6,1.80752698580424
carbon1,1410,6,1.9141336878140767
carbon1,1411,6,2.060489078362783
carbon1,1412,6,1.9320714076360066
carbon1,1413,6,1.9587078094482422
carbon1,1414,6,1.8589481910069783
carbon1,1415,6,1.8988722562789917
carbon1,1416,6,1.758172074953715
carbon1,1417,6,2.0211456616719565
carbon1,1418,6,2.023406207561493
carbon1,1419,6,1.9639115929603577
carbon1,1420,6,1.8677512407302856
carbon1,1421,6,1.8909767866134644
carbon1,1422,6,1.852729856967926
carbon1,1423,6,1.9987361033757527
carbon1,1424,6,2.036673148473104
carbon1,1425,6,2.105949322382609
carbon1,1426,6,2.09000833829244
carbon1,1427,6,2.1198094288508096
carbon1,1428,6,1.7372240622838337
carbon1,1429,6,1.7876994808514912
carbon1,1430,6,2.2300573587417603
carbon1,1431,6,1.861160933971405
carbon1,1432,6,1.876411775747935
carbon1,1433,6,1.973326067129771
carbon1,1434,6,1.6407500902811687
carbon1,1435,6,2.1730098525683084
carbon1,1436,6,1.8745208779970806
carbon1,1437,6,1.804319719473521
carbon1,1438,6,1.8820231755574544
carbon1,1439,6,2.0056269764900208
carbon1,1440,6,2.255453805128733
carbon1,1441,6,2.026753822962443
carbon1,1442,6,2.357818126678467
carbon1,1443,6,1.9285552302996318
carbon1,1444,6,1.9960406422615051
carbon1,1445,6,2.10433038075765
carbon1,1446,6,1.9604164163271587
carbon1,1447,6,2.0929861664772034
carbon1,1448,6,1.8373403151830037
carbon1,1449,6,2.2178380886713662
carbon1,1450,6,1.9611269036928813
carbon1,1451,6,1.9658161997795105
carbon1,1452,6,1.8896751801172893
carbon1,1453,6,1.8339233994483948
carbon1,1454,6,2.1216861804326377
carbon1,1455,6,1.9413751761118572
carbon1,1456,6,1.935092071692149
carbon1,1457,6,1.8733113209406536
carbon1,1458,6,2.2207303444544473
carbon1,1459,6,2.090551475683848
carbon1,1460,6,1.766391932964325
carbon1,1461,6,1.8336300253868103
carbon1,1462,6,1.8127417763074238
carbon1,1463,6,1.8540034890174866
carbon1,1464,6,2.2096925179163613
carbon1,1465,6,2.0520331462224326
carbon1,1466,6,2.012320339679718
carbon1,1467,6,2.2322351932525635
carbon1,1468,6,1.813103457291921
carbon1,1469,6,1.9389192660649617
carbon1,1470,6,1.933306614557902
carbon1,1471,6,2.2518929640452066
carbon1,1472,6,1.9861580729484558
carbon1,1473,6,1.9158239960670471
carbon1,1474,6,2.133337438106537
carbon1,1475,6,1.6995370785395305
carbon1,1476,6,1.8795494238535564
carbon1,1477,6,2.0753859281539917
carbon1,1478,6,1.9372807741165161
carbon1,1479,6,1.873263696829478
carbon1,1480,6,2.091115494569143
carbon1,1481,6,1.782542884349823
carbon1,1482,6,2.251573999722799
carbon1,1483,6,1.9953075249989827
carbon1,1484,6,2.2597150802612305
carbon1,1485,6,2.001218636830648
carbon1,1486,6,2.004237115383148
carbon1,1487,6,2.1893577377001443
carbon1,1488,6,1.554220934708913
carbon1,1489,6,1.9531505902608235
carbon1,1490,6,1.8259849349657695
carbon1,1491,6,2.048158288002014
carbon1,1492,6,1.9898297389348347
carbon1,1493,6,2.0899121363957724
carbon1,1494,6,1.8290182550748189
carbon1,1495,6,1.8005472620328267
carbon1,1496,6,2.204406956831614
carbon1,1497,6,2.0239252845446267
carbon1,1498,6,1.8369412024815877
carbon1,1499,6,2.120847980181376
carbon1,1500,6,1.9895493785540264
carbon1,1501,6,1.9713247617085774
carbon1,1502,6,1.8848891059557598
carbon1,1503,6,2.060298959414164
carbon1,1504,6,1.8845693469047546
carbon1,1505,6,1.96383802096049
carbon1,1506,6,2.0972293814023337
carbon1,1507,6,2.0521918535232544
carbon1,1508,6,1.8462507128715515
carbon1,1509,6,2.033809006214142
carbon1,1510,6,1.8531808455785115
carbon1,1511,6,2.0331987142562866
carbon1,1512,6,1.8944732348124187
carbon1,1513,6,2.048512637615204
carbon1,1514,6,1.7326291402180989
carbon1,1515,6,2.0928542812665305
carbon1,1516,6,1.9531722863515217
carbon1,1517,6,1.8699463407198589
carbon1,1518,6,1.9132147034009297
carbon1,1519,6,1.964115560054779
carbon1,1520,6,1.6409062544504802
carbon1,1521,6,1.8225351373354595
carbon1,1522,6,1.9665160576502483
carbon1,1523,6,1.5777708888053894
carbon1,1524,6,1.702763815720876
carbon1,1525,6,2.215134580930074
carbon1,1526,6,2.1293516556421914
carbon1,1527,6,2.1393513083457947
carbon1,1528,6,1.8902691801389058
carbon1,1529,6,2.119943380355835
carbon1,1530,6,1.9337873458862305
carbon1,1531,6,2.0054670373598733
carbon1,1532,6,1.925929586092631
carbon1,1533,6,1.8610033591588337
carbon1,1534,6,2.2889676888783774
carbon1,1535,6,2.1545840303103128
carbon1,1536,6,1.6156132618586223
carbon1,1537,6,2.110331137975057
carbon1,1538,6,2.058367609977722
carbon1,1539,6,1.9414016405741374
