model,model_window_position,base_count,mean_bpb
carbon1,706,17,1.4358385983197128
carbon1,707,17,1.183763006811633
carbon1,708,17,0.9951851582702469
carbon1,709,17,1.0137215918477844
carbon1,710,17,1.2776656033580793
carbon1,711,17,1.131118512548068
carbon1,712,17,1.294649873586262
carbon1,713,17,1.1155910980613792
carbon1,714,17,0.8726342627230812
carbon1,715,17,1.1604959993239712
carbon1,716,17,1.1392694180283476
carbon1,717,17,1.1448033785118776
carbon1,718,17,1.2820026938091307
carbon1,719,17,1.4346458392546457
carbon1,720,17,0.8947310518363819
carbon1,721,17,1.0539770892218632
carbon1,722,17,1.176918539492523
carbon1,723,17,1.6183798445717377
carbon1,724,17,0.9634237346403739
carbon1,725,17,1.139578976394499
carbon1,726,17,0.8612662472707384
carbon1,727,17,1.3297457871410776
carbon1,728,17,1.709394467118032
carbon1,729,17,1.0020579604212851
carbon1,730,17,1.5660140928538406
carbon1,731,17,1.215913973200847
carbon1,732,17,1.404862943379318
carbon1,733,17,1.3345302154912668
carbon1,734,17,1.3244750267442535
carbon1,735,17,1.07108933347113
carbon1,736,17,1.436550754834624
carbon1,737,17,1.2125601970097597
carbon1,738,17,1.2609627448460634
carbon1,739,17,1.2217781304874842
carbon1,740,17,1.4700522900504225
carbon1,741,17,1.8540705407367033
carbon1,742,17,1.1834779850700323
carbon1,743,17,1.8951991726370419
carbon1,744,17,1.2009320377426989
carbon1,745,17,0.9722333160393378
carbon1,746,17,1.6393332317033236
carbon1,747,17,1.3578367220128285
carbon1,748,17,1.6335782259702682
carbon1,749,17,1.402445871163817
carbon1,750,17,1.274478310609565
carbon1,751,17,1.3861893638968468
carbon1,752,17,1.2097494365537869
carbon1,753,17,1.560584289186141
carbon1,754,17,1.7872750943197924
carbon1,755,17,1.9701326467535074
carbon1,756,17,1.1831707603791182
carbon1,757,17,1.7788520352367092
carbon1,758,17,1.7840989394222988
carbon1,759,17,1.5511331301839912
carbon1,760,17,2.0984577554113724
carbon1,761,17,1.8273218580905128
carbon1,762,17,0.9705135427853641
carbon1,763,17,1.540660037275623
carbon1,764,17,1.4650146417758043
carbon1,765,17,1.4070972931735657
carbon1,766,17,1.2730255113805042
carbon1,767,17,1.4812608142109478
carbon1,768,17,1.4206933186334723
carbon1,769,17,1.1736208178541239
carbon1,770,17,1.385336417485686
carbon1,771,17,1.1476571776849382
carbon1,772,17,1.1166977873619865
carbon1,773,17,1.228898889001678
carbon1,774,17,1.3946813761311418
carbon1,775,17,1.2474416757331175
carbon1,776,17,0.9340210473712753
carbon1,777,17,1.2421691198559368
