model,model_window_position,base_count,mean_bpb
carbon1,780,17,1.6358492320732159
carbon1,781,17,1.7833782050977736
carbon1,782,17,1.8341701970819164
carbon1,783,17,1.8432057521799032
carbon1,784,17,1.8029544108054216
carbon1,785,17,1.7934476921663565
carbon1,786,17,1.6252962370567463
carbon1,787,17,2.0123897308812424
carbon1,788,17,1.7547203273895908
carbon1,789,17,1.8837275294696583
carbon1,790,17,1.8530040343894678
carbon1,791,17,1.7480480486855787
carbon1,792,17,1.6327141708530046
carbon1,793,17,1.8283763926695376
carbon1,794,17,1.747372991679346
carbon1,795,17,1.8505959313581972
carbon1,796,17,1.7575758108321358
carbon1,797,17,1.803937814253218
carbon1,798,17,1.9923779473585241
carbon1,799,17,1.7445937946219654
carbon1,800,17,2.242222792962018
carbon1,801,17,2.2034879712497486
carbon1,802,17,2.047185818938648
carbon1,803,17,2.1260434915037716
carbon1,804,17,1.692273092620513
carbon1,805,17,1.8357169768389534
carbon1,806,17,1.981963368023143
carbon1,807,17,2.1048256649690518
carbon1,808,17,2.1421051376006184
carbon1,809,17,2.1311015802271225
carbon1,810,17,1.8869982537101297
carbon1,811,17,1.8467790238997515
carbon1,812,17,2.0248500669703766
carbon1,813,17,1.7611579965142643
carbon1,814,17,1.8543878162608427
carbon1,815,17,1.8777246825835283
carbon1,816,17,1.7595211688209982
carbon1,817,17,1.6939948656979729
carbon1,818,17,1.772570764317232
carbon1,819,17,1.775515359990737
carbon1,820,17,1.8030640658210306
carbon1,821,17,1.746725601308486
carbon1,822,17,2.08381748900694
carbon1,823,17,1.6961112478200127
carbon1,824,17,1.6865871408406425
carbon1,825,17,1.8616768858012032
carbon1,826,17,2.257817303433138
carbon1,827,17,1.9582074863069199
carbon1,828,17,1.7221661315244787
carbon1,829,17,1.8059293627738953
carbon1,830,17,2.0168612757149864
carbon1,831,17,1.7463307976722717
carbon1,832,17,2.031835955732009
carbon1,833,17,2.019003664746004
carbon1,834,17,1.6878743417122786
carbon1,835,17,1.7655706440701204
carbon1,836,17,1.9073866886251114
carbon1,837,17,1.9678555306266337
carbon1,838,17,2.027212746003095
carbon1,839,17,1.7607518364401424
carbon1,840,17,1.615845734582228
carbon1,841,17,1.8073186997105093
carbon1,842,17,2.113985201891731
carbon1,843,17,1.9137124454273897
carbon1,844,17,1.8653901254429537
carbon1,845,17,2.198554284432355
carbon1,846,17,1.762465657556758
carbon1,847,17,1.878434708889793
carbon1,848,16,1.9583275094628334
carbon1,849,16,1.981708213686943
carbon1,850,16,1.855731301009655
carbon1,851,16,1.9749561995267868
carbon1,852,16,1.600313488394022
carbon1,853,16,1.7244037762284279
carbon1,854,16,1.8218653723597527
carbon1,855,16,1.7199648395180702
carbon1,856,16,2.0487267896533012
carbon1,857,16,1.9599339663982391
carbon1,858,16,1.8080480881035328
carbon1,859,16,1.903665654361248
carbon1,860,16,2.1043377816677094
carbon1,861,16,1.8128731101751328
carbon1,862,16,1.8281992748379707
carbon1,863,16,2.027842365205288
carbon1,864,16,1.667537486180663
carbon1,865,16,1.8772790301591158
carbon1,866,16,1.9875229969620705
carbon1,867,16,2.06706166267395
carbon1,868,16,1.791767206043005
carbon1,869,16,1.993963211774826
carbon1,870,16,2.022135753184557
carbon1,871,16,1.9635752215981483
carbon1,872,16,1.823724515736103
carbon1,873,16,1.9967933967709541
carbon1,874,16,1.8530321717262268
carbon1,875,16,1.8826862499117851
carbon1,876,16,1.5863479524850845
carbon1,877,16,1.878675177693367
carbon1,878,16,2.026704825460911
carbon1,879,16,1.9028235003352165
carbon1,880,16,2.05889730155468
carbon1,881,16,1.9201206117868423
carbon1,882,16,1.7314850687980652
carbon1,883,16,1.8715416640043259
carbon1,884,16,1.8592231310904026
carbon1,885,16,1.7738943472504616
carbon1,886,16,2.2348117530345917
carbon1,887,16,1.8628710620105267
carbon1,888,16,2.003268413245678
carbon1,889,16,1.907673392444849
carbon1,890,16,1.99751615524292
carbon1,891,16,1.7895133644342422
carbon1,892,16,1.9617394618690014
carbon1,893,16,2.020008809864521
carbon1,894,16,1.8913588356226683
carbon1,895,16,2.1060889661312103
carbon1,896,16,1.8744153082370758
carbon1,897,16,1.9973068237304688
carbon1,898,16,1.875724546611309
carbon1,899,16,2.1488644778728485
carbon1,900,16,1.7498462796211243
carbon1,901,16,2.1116302385926247
carbon1,902,16,1.9160429388284683
carbon1,903,16,1.9051978886127472
carbon1,904,16,2.046462334692478
carbon1,905,16,2.000122256577015
carbon1,906,16,1.9094441793859005
carbon1,907,16,2.063377119600773
carbon1,908,16,1.9718267768621445
carbon1,909,16,2.0002156421542168
carbon1,910,16,1.905041940510273
carbon1,911,16,1.991090439260006
carbon1,912,16,1.7204624786973
carbon1,913,16,1.7847826555371284
carbon1,914,16,1.9982901886105537
carbon1,915,16,2.049627795815468
carbon1,916,16,1.8681951984763145
carbon1,917,16,1.9088313803076744
carbon1,918,16,1.789359049871564
carbon1,919,16,1.8731550499796867
carbon1,920,16,1.994588702917099
carbon1,921,16,1.905472420156002
carbon1,922,16,1.7591439709067345
carbon1,923,16,2.0182829201221466
carbon1,924,16,1.769126258790493
carbon1,925,16,2.0708823278546333
carbon1,926,16,1.9426100850105286
carbon1,927,16,2.126222051680088
carbon1,928,16,1.9483283758163452
carbon1,929,16,1.8613929003477097
carbon1,930,16,1.737190391868353
carbon1,931,16,2.11286997795105
carbon1,932,16,2.009957432746887
carbon1,933,16,2.019602343440056
carbon1,934,16,2.0268454253673553
carbon1,935,16,2.105373688042164
carbon1,936,16,1.7732363753020763
carbon1,937,16,1.9381874203681946
carbon1,938,16,1.9164165407419205
carbon1,939,16,1.7394773624837399
carbon1,940,16,2.1148757934570312
carbon1,941,16,1.9410782679915428
carbon1,942,16,1.8549172952771187
carbon1,943,16,2.058709792792797
carbon1,944,16,1.8665311597287655
carbon1,945,16,2.045672170817852
carbon1,946,16,1.9256123378872871
carbon1,947,16,1.8781068995594978
carbon1,948,16,1.9623592104762793
carbon1,949,16,1.759278878569603
carbon1,950,16,1.8651164695620537
carbon1,951,16,1.9334276989102364
carbon1,952,16,1.971964456140995
carbon1,953,16,1.7182999476790428
carbon1,954,16,1.7016899958252907
carbon1,955,16,2.054586410522461
carbon1,956,16,1.9539770856499672
carbon1,957,16,1.8868833556771278
carbon1,958,16,1.8230771720409393
carbon1,959,16,1.883284367620945
carbon1,960,16,2.002290904521942
carbon1,961,16,2.0180350244045258
carbon1,962,16,2.082965224981308
carbon1,963,16,1.9127727150917053
carbon1,964,16,2.0498741194605827
carbon1,965,16,1.9499232843518257
carbon1,966,16,1.9816715493798256
carbon1,967,16,1.9261766523122787
carbon1,968,16,1.962232805788517
carbon1,969,16,1.89631537348032
carbon1,970,16,1.8959828466176987
carbon1,971,16,1.9081470146775246
carbon1,972,16,1.9357736110687256
carbon1,973,16,1.8373311012983322
carbon1,974,16,2.1743668764829636
carbon1,975,16,1.8785580396652222
carbon1,976,16,2.0055509507656097
carbon1,977,16,1.9911212846636772
carbon1,978,16,1.8082378432154655
carbon1,979,16,2.1031039506196976
carbon1,980,16,1.9184683561325073
carbon1,981,16,1.8669457957148552
carbon1,982,16,2.134742811322212
carbon1,983,16,1.9394215047359467
carbon1,984,16,1.8711838573217392
carbon1,985,16,1.9194552898406982
carbon1,986,16,1.9476903453469276
carbon1,987,16,2.064636468887329
carbon1,988,16,2.0130163431167603
carbon1,989,16,1.9198415875434875
carbon1,990,16,1.850584328174591
carbon1,991,16,1.9664800241589546
carbon1,992,16,1.982324168086052
carbon1,993,16,1.9801759645342827
carbon1,994,16,1.9056238383054733
carbon1,995,16,1.931157574057579
carbon1,996,16,1.928799970075488
carbon1,997,16,1.8536457400768995
carbon1,998,16,1.8522339519113302
carbon1,999,16,1.7607383392751217
carbon1,1000,16,1.800713799893856
carbon1,1001,16,1.8025341629981995
carbon1,1002,16,1.8755262792110443
carbon1,1003,16,1.882843827828765
carbon1,1004,16,1.9371959157288074
carbon1,1005,16,1.8389649596065283
carbon1,1006,16,1.936538577079773
carbon1,1007,16,1.911011002957821
carbon1,1008,16,1.6360101383179426
carbon1,1009,16,1.7149867489933968
carbon1,1010,16,1.8770642131567001
carbon1,1011,16,1.9096015393733978
carbon1,1012,16,2.1302326396107674
carbon1,1013,16,2.009375534951687
carbon1,1014,16,1.5398858971893787
carbon1,1015,16,1.7677107881754637
carbon1,1016,16,1.859397443011403
carbon1,1017,16,1.8459965027868748
carbon1,1018,16,1.8478919044137
carbon1,1019,16,1.8815522640943527
carbon1,1020,16,1.789983682334423
carbon1,1021,16,1.9521511942148209
carbon1,1022,16,1.9166006445884705
carbon1,1023,16,1.8429853096604347
carbon1,1024,16,1.7858475372195244
carbon1,1025,16,1.8492361679673195
carbon1,1026,16,1.7134173326194286
carbon1,1027,16,1.6482045017182827
carbon1,1028,16,1.8499611765146255
carbon1,1029,16,1.6070463508367538
carbon1,1030,16,1.9580537974834442
carbon1,1031,16,1.9113131985068321
carbon1,1032,16,1.723908670246601
carbon1,1033,16,1.8782449681311846
carbon1,1034,16,1.802855484187603
carbon1,1035,16,1.842400312423706
carbon1,1036,16,1.819328673183918
carbon1,1037,16,1.7578750848770142
carbon1,1038,16,1.8737173546105623
carbon1,1039,16,1.6772215999662876
carbon1,1040,16,2.1988970264792442
carbon1,1041,16,2.165932971984148
carbon1,1042,16,2.312906727194786
carbon1,1043,16,2.0709323585033417
carbon1,1044,16,1.7462408812716603
carbon1,1045,16,2.0064323730766773
carbon1,1046,16,1.692410464398563
carbon1,1047,16,2.0495099872350693
carbon1,1048,16,1.954183230176568
carbon1,1049,16,1.7435155399143696
carbon1,1050,16,1.769026200287044
carbon1,1051,16,1.8297320986166596
carbon1,1052,16,1.8625901388004422
carbon1,1053,16,1.7401651591062546
carbon1,1054,16,1.9259133953601122
carbon1,1055,16,1.8714103698730469
carbon1,1056,16,1.8049282375723124
carbon1,1057,16,1.6108023077249527
carbon1,1058,16,1.9085574839264154
carbon1,1059,16,1.7871458679437637
carbon1,1060,16,2.1446971371769905
carbon1,1061,16,2.027695119380951
carbon1,1062,16,1.5123120648786426
carbon1,1063,16,1.934453840367496
carbon1,1064,16,1.6310116983950138
carbon1,1065,16,1.6434989469125867
carbon1,1066,16,1.7908137673512101
carbon1,1067,16,1.703320700675249
carbon1,1068,16,1.9502000911161304
carbon1,1069,16,1.7834279779344797
carbon1,1070,16,2.0727401319891214
carbon1,1071,16,2.0728484466671944
carbon1,1072,16,1.99978905916214
carbon1,1073,16,2.0018517300486565
carbon1,1074,16,1.6571103930473328
carbon1,1075,16,1.7930068522691727
carbon1,1076,16,1.827313657850027
carbon1,1077,16,1.9081414006650448
carbon1,1078,16,1.8721008747816086
carbon1,1079,16,1.8941816836595535
carbon1,1080,16,1.7995012891478837
carbon1,1081,16,1.7953983023762703
carbon1,1082,16,1.8183842692524195
carbon1,1083,16,1.8336263429373503
carbon1,1084,16,1.871625181287527
carbon1,1085,16,1.745558281429112
carbon1,1086,16,1.892004752997309
carbon1,1087,16,1.7442717961966991
carbon1,1088,16,1.8499061847105622
carbon1,1089,16,1.6516863834112883
carbon1,1090,16,1.6532045640051365
carbon1,1091,16,1.8382576014846563
carbon1,1092,16,1.6406627278774977
carbon1,1093,16,1.7660866752266884
carbon1,1094,16,1.6175733916461468
carbon1,1095,16,1.7324719075113535
carbon1,1096,16,1.7041789209470153
carbon1,1097,16,1.8361462652683258
carbon1,1098,16,1.7621137723326683
carbon1,1099,16,1.6416574795730412
carbon1,1100,16,1.7678987504914403
carbon1,1101,16,1.6570661384612322
carbon1,1102,16,1.6929207984358072
carbon1,1103,16,1.6598340719938278
carbon1,1104,16,1.8826404535211623
carbon1,1105,16,2.0050125140696764
carbon1,1106,16,1.9990810975432396
carbon1,1107,16,1.8502424573525786
carbon1,1108,16,1.6647087819874287
carbon1,1109,16,1.7544649373739958
carbon1,1110,16,2.14682231284678
carbon1,1111,16,1.8356844456866384
carbon1,1112,16,2.0021615736186504
carbon1,1113,16,1.5255453987047076
carbon1,1114,16,2.1188179180026054
carbon1,1115,16,1.7132423054426908
carbon1,1116,16,1.553671132773161
carbon1,1117,16,2.1654841667041183
carbon1,1118,16,1.710663802921772
carbon1,1119,16,1.7292293338105083
carbon1,1120,16,1.8261441737413406
carbon1,1121,16,2.00462984200567
carbon1,1122,16,1.686323745176196
carbon1,1123,16,1.781369157601148
carbon1,1124,16,1.7101699537597597
carbon1,1125,16,1.863284906372428
carbon1,1126,16,1.7592395124956965
carbon1,1127,16,1.74292460270226
carbon1,1128,16,1.7219710797071457
carbon1,1129,16,1.783146140165627
carbon1,1130,16,1.8270607069134712
carbon1,1131,16,1.8922118358314037
carbon1,1132,16,1.750754227861762
carbon1,1133,16,1.9023378221318126
carbon1,1134,16,1.5877252677455544
carbon1,1135,16,1.6361170946620405
carbon1,1136,16,1.8553463071584702
carbon1,1137,16,1.8427904704585671
carbon1,1138,16,1.8318545874208212
carbon1,1139,16,1.8361087823286653
carbon1,1140,16,1.8226611334830523
carbon1,1141,16,1.6829610662534833
carbon1,1142,16,1.7005278319120407
carbon1,1143,16,1.7016703225672245
carbon1,1144,16,1.7936894223093987
carbon1,1145,16,1.9094093702733517
carbon1,1146,16,2.027627588249743
carbon1,1147,16,1.6169313490390778
carbon1,1148,16,1.777617733925581
carbon1,1149,16,1.6126590883359313
carbon1,1150,16,1.8890311615541577
carbon1,1151,16,1.8640613732859492
carbon1,1152,16,1.861046252772212
carbon1,1153,16,1.7204815987497568
carbon1,1154,16,1.9150847531855106
carbon1,1155,16,1.501180924475193
carbon1,1156,16,1.5688547771424055
carbon1,1157,16,1.709076676517725
carbon1,1158,16,1.646430678665638
carbon1,1159,16,1.44023690931499
carbon1,1160,16,1.5945779047906399
carbon1,1161,16,1.9688449874520302
carbon1,1162,16,1.6053660362958908
carbon1,1163,16,1.9001425877213478
carbon1,1164,16,1.7584234587848186
carbon1,1165,16,1.5721405539661646
carbon1,1166,16,2.0523470789194107
carbon1,1167,16,1.9997311607003212
carbon1,1168,16,1.8871523663401604
carbon1,1169,16,1.9687298461794853
carbon1,1170,16,2.2882699221372604
carbon1,1171,16,1.9020596072077751
carbon1,1172,16,2.026887036859989
carbon1,1173,16,1.9136617928743362
carbon1,1174,16,1.947151206433773
carbon1,1175,16,1.9137019850313663
carbon1,1176,16,1.5238849837332964
carbon1,1177,16,1.8768117651343346
carbon1,1178,16,1.7912748754024506
carbon1,1179,16,1.9538667798042297
carbon1,1180,16,1.9684500023722649
carbon1,1181,16,2.0780313163995743
carbon1,1182,16,1.716396950185299
carbon1,1183,16,2.209897756576538
carbon1,1184,16,1.9839448034763336
carbon1,1185,16,2.175939694046974
carbon1,1186,16,1.929582767188549
carbon1,1187,16,2.211100086569786
carbon1,1188,16,1.8752484023571014
carbon1,1189,16,2.0123230144381523
carbon1,1190,16,1.9735226035118103
carbon1,1191,16,2.0328102335333824
carbon1,1192,16,1.8279065117239952
carbon1,1193,16,1.9236898720264435
carbon1,1194,16,1.6401640912517905
carbon1,1195,16,1.9529182128608227
carbon1,1196,16,1.990954466164112
carbon1,1197,16,1.8108596876263618
carbon1,1198,16,1.9045313950628042
carbon1,1199,16,1.8979721367359161
carbon1,1200,16,1.8194399024359882
carbon1,1201,16,1.9690738320350647
carbon1,1202,16,2.06876240670681
carbon1,1203,16,1.9010693579912186
carbon1,1204,16,1.7908896505832672
carbon1,1205,16,1.9434869959950447
carbon1,1206,16,1.8584424201399088
carbon1,1207,16,1.7459795027971268
carbon1,1208,16,1.7450746670365334
carbon1,1209,16,1.7990260776132345
carbon1,1210,16,1.9104465851560235
carbon1,1211,16,2.0252630040049553
carbon1,1212,16,1.7356050349771976
carbon1,1213,16,1.8338006753474474
carbon1,1214,16,1.847321102861315
carbon1,1215,16,1.9560098983347416
carbon1,1216,16,1.7846305165439844
carbon1,1217,16,1.9416353292763233
carbon1,1218,16,1.692442163825035
carbon1,1219,16,1.9229985419660807
carbon1,1220,16,1.7050020778551698
carbon1,1221,16,1.8323938474059105
carbon1,1222,16,1.8715062364935875
carbon1,1223,16,1.8616336416453123
carbon1,1224,16,1.7237969134002924
carbon1,1225,16,1.8061409182846546
carbon1,1226,16,1.9798234030604362
carbon1,1227,16,1.7949653416872025
carbon1,1228,16,1.9887778833508492
carbon1,1229,16,1.843043725937605
carbon1,1230,16,1.5962282242253423
carbon1,1231,16,1.6762448567897081
carbon1,1232,16,1.875984687358141
carbon1,1233,16,1.8707593474537134
carbon1,1234,16,1.7293093940243125
carbon1,1235,16,1.7709806710481644
carbon1,1236,16,1.6836510319262743
carbon1,1237,16,1.7825172934681177
carbon1,1238,16,1.816975323483348
carbon1,1239,16,1.7760499715805054
carbon1,1240,16,1.9162986055016518
carbon1,1241,16,1.9152961373329163
carbon1,1242,16,2.12016449123621
carbon1,1243,16,1.9225494638085365
carbon1,1244,16,1.9452420268207788
carbon1,1245,16,1.8399894069880247
carbon1,1246,16,2.0878945738077164
carbon1,1247,16,2.133730284869671
carbon1,1248,16,1.915797047317028
carbon1,1249,16,1.8005740270018578
carbon1,1250,16,2.0420117676258087
carbon1,1251,16,1.9047655165195465
carbon1,1252,16,1.8909128606319427
carbon1,1253,16,2.0287033766508102
carbon1,1254,16,2.047454234212637
carbon1,1255,16,1.811178645119071
carbon1,1256,16,1.885669056326151
carbon1,1257,16,1.809923818334937
carbon1,1258,16,1.8508267253637314
carbon1,1259,16,1.873967744410038
carbon1,1260,16,1.9703983142971992
carbon1,1261,16,1.738085442688316
carbon1,1262,16,1.8238467099145055
carbon1,1263,16,1.8493881719186902
carbon1,1264,16,1.7769064214080572
carbon1,1265,16,1.9904323033988476
carbon1,1266,16,1.5928341886028647
carbon1,1267,16,1.8522712644189596
carbon1,1268,16,2.026055032387376
carbon1,1269,16,1.878344589844346
carbon1,1270,16,1.900395207107067
carbon1,1271,16,2.098681814968586
carbon1,1272,16,1.8280056286603212
carbon1,1273,16,2.0302459774538875
carbon1,1274,16,1.75979657843709
carbon1,1275,16,1.9646809282712638
carbon1,1276,16,1.884047033265233
carbon1,1277,16,1.921146103180945
carbon1,1278,16,1.7321550834458321
carbon1,1279,16,1.7803078326396644
carbon1,1280,16,2.2422338277101517
carbon1,1281,16,1.8360782274976373
carbon1,1282,16,1.867047568783164
carbon1,1283,16,1.8286370877176523
carbon1,1284,16,1.71225526323542
carbon1,1285,16,1.8830476547591388
carbon1,1286,16,1.906351116951555
carbon1,1287,16,1.7939979024231434
carbon1,1288,16,1.8262221021577716
carbon1,1289,16,1.8712643086910248
carbon1,1290,16,1.7137881200760603
carbon1,1291,16,1.9188529374077916
carbon1,1292,16,1.9178701359778643
carbon1,1293,16,1.7446677051484585
carbon1,1294,16,1.7575743328779936
carbon1,1295,16,1.8163216295652092
carbon1,1296,16,1.7607619035989046
carbon1,1297,16,1.7108908160589635
carbon1,1298,16,1.7886475510895252
carbon1,1299,16,1.7177246653009206
carbon1,1300,16,1.6876105414703488
carbon1,1301,16,1.7774131810292602
carbon1,1302,16,1.6142703271470964
carbon1,1303,16,1.6371665301267058
carbon1,1304,16,1.675929139368236
carbon1,1305,16,1.780356083996594
carbon1,1306,16,1.8625420182943344
carbon1,1307,16,2.257343962788582
carbon1,1308,16,1.5466754771769047
carbon1,1309,16,1.7925723232328892
carbon1,1310,16,1.7482871394604445
carbon1,1311,16,1.9864707672968507
carbon1,1312,16,1.7598240412771702
carbon1,1313,16,1.9737509489059448
carbon1,1314,16,1.777328816242516
carbon1,1315,16,1.7500921040773392
carbon1,1316,16,1.8784564016386867
carbon1,1317,16,1.6366834049113095
carbon1,1318,16,1.9509126548655331
carbon1,1319,16,1.843211080878973
carbon1,1320,16,1.9056856252718717
carbon1,1321,16,1.878657452762127
carbon1,1322,16,1.7551229847595096
carbon1,1323,16,2.1372703164815903
carbon1,1324,16,2.0183885348960757
carbon1,1325,16,1.9614836517721415
carbon1,1326,16,1.687596577219665
carbon1,1327,16,1.8631584020331502
carbon1,1328,16,1.8657573284581304
carbon1,1329,16,1.8592473771423101
carbon1,1330,16,1.892489306628704
carbon1,1331,16,1.8044288428500295
carbon1,1332,16,1.8467204878106713
carbon1,1333,16,2.0090275667607784
carbon1,1334,16,1.8607170637696981
carbon1,1335,16,1.897156578488648
carbon1,1336,16,1.727326319552958
carbon1,1337,16,1.8369852006435394
carbon1,1338,16,1.926172561943531
carbon1,1339,16,2.077398717403412
carbon1,1340,16,1.7017040252685547
carbon1,1341,16,1.8583534308709204
carbon1,1342,16,1.9431662894785404
carbon1,1343,16,1.9221865609288216
carbon1,1344,16,1.929322992451489
carbon1,1345,16,1.9590872507542372
carbon1,1346,16,1.8393550338223577
carbon1,1347,16,1.8137810649350286
carbon1,1348,16,2.0220601949840784
carbon1,1349,16,1.8925260547548532
carbon1,1350,16,1.7472457604017109
carbon1,1351,16,1.7551035154610872
carbon1,1352,16,2.0362001806497574
carbon1,1353,16,2.153241403400898
carbon1,1354,16,1.8176180911250412
carbon1,1355,16,1.924589516595006
carbon1,1356,16,1.5103662149049342
carbon1,1357,16,1.9100274094380438
carbon1,1358,16,1.7639582259580493
carbon1,1359,16,2.2790967002511024
carbon1,1360,16,2.136664755642414
carbon1,1361,16,2.1181303709745407
carbon1,1362,16,1.6692370399832726
carbon1,1363,16,2.0181550420820713
carbon1,1364,16,1.8790375366806984
carbon1,1365,16,1.9591231979429722
carbon1,1366,16,1.9788637459278107
carbon1,1367,16,1.8104875981807709
carbon1,1368,16,1.9037433490157127
carbon1,1369,16,1.7622684435918927
carbon1,1370,16,1.8033702266402543
carbon1,1371,16,1.8472972633317113
carbon1,1372,16,1.8567397519946098
carbon1,1373,16,1.7494776863604784
carbon1,1374,16,1.8130158665589988
carbon1,1375,16,1.9171230271458626
carbon1,1376,16,1.9464098257012665
carbon1,1377,16,1.8522147368639708
carbon1,1378,16,1.8595122825354338
carbon1,1379,16,1.91007820982486
carbon1,1380,16,1.7035734839737415
carbon1,1381,16,1.7577264728024602
carbon1,1382,16,1.7444612823892385
carbon1,1383,16,1.8105172691866755
carbon1,1384,16,1.9695699699223042
carbon1,1385,16,1.7387826424092054
carbon1,1386,16,1.843846880365163
carbon1,1387,16,1.7708315746858716
carbon1,1388,16,1.7175184362567961
carbon1,1389,16,1.6750151496380568
carbon1,1390,16,1.69752936065197
carbon1,1391,16,1.9033756628632545
carbon1,1392,16,1.6688436574768275
carbon1,1393,16,1.9881519083864987
carbon1,1394,16,1.8652379331178963
carbon1,1395,16,1.8143061939626932
carbon1,1396,16,1.904858734458685
carbon1,1397,16,1.9168184422887862
carbon1,1398,16,1.6803128295578063
carbon1,1399,16,1.9265600331127644
carbon1,1400,16,1.8350010877475142
carbon1,1401,16,1.8886849973350763
carbon1,1402,16,1.8495932156220078
carbon1,1403,16,1.9793289173394442
carbon1,1404,16,1.8213088139891624
carbon1,1405,16,1.9311918960884213
carbon1,1406,16,1.8515510531142354
carbon1,1407,16,1.759032285772264
carbon1,1408,16,1.6988333808258176
carbon1,1409,16,1.7419784236699343
carbon1,1410,16,1.7711943336762488
carbon1,1411,16,1.864330606535077
carbon1,1412,16,1.7868082411587238
carbon1,1413,16,1.9191557308658957
carbon1,1414,16,1.8954646121710539
carbon1,1415,16,1.884733121842146
carbon1,1416,16,1.8741676211357117
carbon1,1417,16,1.700888260267675
carbon1,1418,16,1.9244439648464322
carbon1,1419,16,1.704159339889884
carbon1,1420,16,1.8582814987748861
carbon1,1421,16,1.7145000528544188
carbon1,1422,16,1.626825485844165
carbon1,1423,16,1.9006661977618933
carbon1,1424,16,1.8082415526732802
carbon1,1425,16,1.7816915903240442
carbon1,1426,16,1.7322396002709866
carbon1,1427,16,1.696383224800229
carbon1,1428,16,1.8938678200356662
carbon1,1429,16,1.8858330454677343
carbon1,1430,16,1.7138924589380622
carbon1,1431,16,1.9331088652834296
carbon1,1432,16,1.9971677511930466
carbon1,1433,16,1.9303594026714563
carbon1,1434,16,1.8071605786681175
carbon1,1435,16,1.8282665768638253
carbon1,1436,16,1.910467613954097
carbon1,1437,16,1.7329492897260934
carbon1,1438,16,1.7110634548589587
carbon1,1439,16,1.7615821091458201
carbon1,1440,16,1.6950350366532803
carbon1,1441,16,2.0179401878267527
carbon1,1442,16,1.78551216237247
carbon1,1443,16,1.8964141178876162
carbon1,1444,16,1.8598792403936386
carbon1,1445,16,2.0579102262854576
carbon1,1446,16,1.6714974278584123
carbon1,1447,16,1.9106770679354668
carbon1,1448,16,1.7219637762755156
carbon1,1449,16,1.8731463588774204
carbon1,1450,16,1.8903168309479952
carbon1,1451,16,1.8244207026436925
carbon1,1452,16,1.6610691379755735
carbon1,1453,16,1.595504466444254
carbon1,1454,16,1.8097831532359123
carbon1,1455,16,1.9055775851011276
carbon1,1456,16,1.759332314133644
carbon1,1457,16,1.8557299338281155
carbon1,1458,16,1.7019950421527028
carbon1,1459,16,1.7980713043361902
carbon1,1460,16,1.8274628855288029
carbon1,1461,16,1.6963616199791431
carbon1,1462,16,1.86149915587157
carbon1,1463,16,1.6255736509338021
carbon1,1464,16,1.658322751056403
carbon1,1465,16,1.9778881035745144
carbon1,1466,16,1.7629747726023197
carbon1,1467,16,1.9837458487600088
carbon1,1468,16,1.907160246744752
carbon1,1469,16,1.6622755392454565
carbon1,1470,16,1.7178004020825028
carbon1,1471,16,1.848011908121407
carbon1,1472,16,2.0653008623048663
carbon1,1473,16,2.1815134286880493
carbon1,1474,16,2.004078531637788
carbon1,1475,16,1.7975966548547149
carbon1,1476,16,1.7609075121581554
carbon1,1477,16,2.238084852695465
carbon1,1478,16,1.7701507955789566
carbon1,1479,16,1.7693196162581444
carbon1,1480,16,1.9589586853981018
carbon1,1481,16,1.9744772762060165
carbon1,1482,16,1.8528647515922785
carbon1,1483,16,2.009978087618947
carbon1,1484,16,1.9068570788949728
carbon1,1485,16,1.6493490934371948
carbon1,1486,16,1.8149792971089482
carbon1,1487,16,1.6635176721028984
carbon1,1488,16,1.6207018059212714
carbon1,1489,16,1.6811533253639936
carbon1,1490,16,1.725003993138671
carbon1,1491,16,1.815680406987667
carbon1,1492,16,1.7590920198708773
carbon1,1493,16,2.0663216337561607
carbon1,1494,16,1.775759743526578
carbon1,1495,16,2.1082155629992485
carbon1,1496,16,1.9722404591739178
carbon1,1497,16,2.0816359519958496
carbon1,1498,16,2.2382250502705574
carbon1,1499,16,2.274506688117981
carbon1,1500,16,2.0377726405858994
carbon1,1501,16,1.9991892576217651
carbon1,1502,16,1.9047375582158566
carbon1,1503,16,1.8764812350273132
carbon1,1504,16,1.888581819832325
carbon1,1505,16,1.7883882001042366
carbon1,1506,16,1.9988361969590187
carbon1,1507,16,1.9674353264272213
carbon1,1508,16,1.7775731980800629
carbon1,1509,16,2.1768909320235252
carbon1,1510,16,1.900095097720623
carbon1,1511,16,2.0850347131490707
carbon1,1512,16,2.0134305208921432
carbon1,1513,16,1.9445019662380219
carbon1,1514,16,1.8059647977352142
carbon1,1515,16,2.0313050895929337
carbon1,1516,16,1.959011271595955
carbon1,1517,16,1.9991429522633553
carbon1,1518,16,2.023824267089367
carbon1,1519,16,2.1099201142787933
carbon1,1520,16,1.9461932480335236
carbon1,1521,16,1.9739374667406082
carbon1,1522,16,1.8674862086772919
carbon1,1523,16,2.023180730640888
carbon1,1524,16,1.9442844167351723
carbon1,1525,16,2.0966571494936943
carbon1,1526,16,1.8922204375267029
carbon1,1527,16,1.9287792071700096
carbon1,1528,16,2.092182978987694
carbon1,1529,16,1.9248844608664513
carbon1,1530,16,1.7330080568790436
carbon1,1531,16,2.102655939757824
carbon1,1532,16,1.8686105087399483
carbon1,1533,16,1.9414818063378334
carbon1,1534,16,1.9152854308485985
carbon1,1535,16,2.0180215165019035
carbon1,1536,16,1.6016143951565027
